2017-01-06,2.0206308746322637
2017-01-09,2.022240190451276
2017-01-10,2.0241157391340026
2017-01-11,2.029480441090436
2017-01-12,2.0225802791864345
2017-01-13,2.0278332389396043
2017-01-17,2.017184087858144
2017-01-18,2.0228533593033404
2017-01-19,2.017690327915598
2017-01-20,2.022903610871377
2017-01-23,2.0207407725360347
2017-01-24,2.0364226466995814
2017-01-25,2.0564342761552705
2017-01-26,2.058701540963903
2017-01-27,2.0599155055701477
2017-01-30,2.044646956582396
2017-01-31,2.037905418745696
2017-02-01,2.051472705054709
2017-02-02,2.0512218719999167
2017-02-03,2.0609814650461984
2017-02-06,2.0610222556419484
2017-02-07,2.0635375200598247
2017-02-08,2.065168720181064
2017-02-09,2.0772404167820713
2017-02-10,2.0815634462227415
2017-02-13,2.089043934924059
2017-02-14,2.0975809432957457
2017-02-15,2.1082192730160587
2017-02-16,2.10458063955561
2017-02-17,2.1088946802173125
2017-02-21,2.1252431206715032
2017-02-22,2.125155249076491
2017-02-23,2.114395127196112
2017-02-24,2.1144314603102576
2017-02-27,2.1237242914469907
2017-02-28,2.1134593482430013
2017-03-01,2.1476477116085007
2017-03-02,2.132246486601505
2017-03-03,2.1348632262880507
2017-03-06,2.129187763225997
2017-03-07,2.1252053214922495
2017-03-08,2.1219797777491265
2017-03-09,2.12435568416841
2017-03-10,2.129409427328928
2017-03-13,2.133902920367771
2017-03-14,2.1291850706912947
2017-03-15,2.144184227144244
2017-03-16,2.1438656668994738
2017-03-17,2.140434427930671
2017-03-20,2.1426014977063743
2017-03-21,2.10856978039068
2017-03-22,2.10997003967648
2017-03-23,2.108972691093367
2017-03-24,2.1152648804859604
2017-03-27,2.1160715774365193
2017-03-28,2.131806187292356
2017-03-29,2.1365845081751615
2017-03-30,2.1461591966902414
2017-03-31,2.1411145265257088
2017-04-03,2.139814018728908
2017-04-04,2.136540782253174
2017-04-05,2.1282698913989857
2017-04-06,2.131179882968484
2017-04-07,2.127723603788973
2017-04-10,2.124649996198521
2017-04-11,2.119129856877181
2017-04-12,2.110882200515367
2017-04-13,2.0958432758099628
2017-04-17,2.119909066815984
2017-04-18,2.1126987381399687
2017-04-19,2.10965841361377
2017-04-20,2.1285684283503645
2017-04-21,2.120112861198859
2017-04-24,2.1413676282331577
2017-04-25,2.1586447384437473
2017-04-26,2.157317438753035
2017-04-27,2.161978473038123
2017-04-28,2.1634328977973936
2017-05-01,2.1750393528448733
2017-05-02,2.174163433882571
2017-05-03,2.174366945844407
2017-05-04,2.173176480742294
2017-05-05,2.177895206449777
2017-05-08,2.1806158312272994
2017-05-09,2.184240892200551
2017-05-10,2.2016202861492085
2017-05-11,2.201983432870774
2017-05-12,2.2032267559913694
2017-05-15,2.214818327725506
2017-05-16,2.2169123040576975
2017-05-17,2.1594158511691464
2017-05-18,2.1742489526007374
2017-05-19,2.1884564462822613
2017-05-22,2.1997752548101985
2017-05-23,2.2066302452135598
2017-05-24,2.214389151955482
2017-05-25,2.2246452645436343
2017-05-26,2.230144361505186
2017-05-30,2.2306366083547062
2017-05-31,2.2261751406890804
2017-06-01,2.2378864863046286
2017-06-02,2.251335356575802
2017-06-05,2.2539044328705993
2017-06-06,2.2482539980348912
2017-06-07,2.256882443208573
2017-06-08,2.26567798210286
2017-06-09,2.245489008824837
2017-06-12,2.243476632268806
2017-06-13,2.2553976630453065
2017-06-14,2.250532004921768
2017-06-15,2.2379194412649017
2017-06-16,2.231870664805253
2017-06-19,2.261083691732229
2017-06-20,2.2452364075140956
2017-06-21,2.255002440331959
2017-06-22,2.253583527126578
2017-06-23,2.255363796846881
2017-06-26,2.2550644905005264
2017-06-27,2.230178104630704
2017-06-28,2.257576736702634
2017-06-29,2.2361607991541743
2017-06-30,2.2397976057381532
