date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2015-12-24,8.37400602766809e-05,-0.00036930296586096094,-1.1587361987252435e-05,0.0,2.2749806032954826e-05,3.481706506843951e-05,3.0767486762092143e-06,3.6215899428201735e-05,-4.896026938211938e-05,-3.638266804637267e-05,-6.626900915972658e-06,1.7551363582587626e-05,-2.872333596465904e-05,-9.711001513357867e-05,5.188860822124692e-05,-1.532441502648312e-06,1.785670009229389e-05,-5.3490550795545354e-05,2.0429525961810848e-05,8.224944007431755e-06,2.362810503795636e-05,2.1368516848884464e-05,-0.0001044169306729507,-6.62052476119698e-05,9.045197795298562e-07,-1.1197903695724917e-05,-7.3648776148409766e-06,2.931622193373048e-05,-0.0003845785712663861,9.455793978833935e-05,6.267769604145113e-05,-1.4825945381392058e-05,-2.3339454564088716e-05,3.4521116963456787e-05,-1.8830168426858107e-05,0.00012565904629562543,0.00013920546776844872,-5.8821386445517234e-05,5.994114282672035e-06,-7.347226975509549e-05,5.4145456202902546e-05,-2.4868295184081632e-05,-4.951203703793808e-05,-6.83510296813646e-05,-2.5260412034318098e-05,-5.242581862315339e-05,-1.4838932009870973e-05,-1.1415457421708267e-05,-1.9369680978760557e-05,-5.399932209246627e-06,2.705713649771593e-05,-2.6722019166892854e-05,-0.00024710729219041617,-1.7857020465179534e-05,-2.390835826265923e-05,1.5296437218085674e-05,9.960446762265767e-06,-6.31013779530223e-06,-1.7536752109399753e-05,-2.4561944188686448e-05,-1.3561525047878632e-06,-1.1173748584780592e-05,-1.2163443106071682e-05,-1.7610313212199712e-05,-1.5644255308896147e-05,-6.660150257219067e-05,0.00012834847799000857,-0.00014387391674511348,-0.0007658604354018108,7.35092501636654e-06,1.8823531470419627e-05,-9.721732925661294e-07,-4.779695526368208e-06,2.136672133771972e-05,-1.4747289491784383e-05,-1.1704898853063896e-05,-3.499063895791312e-05,0.00012390553468909712,1.49092574221259e-05,-2.089143577671276e-06,-6.510827365025755e-05,-3.564698925120212e-05,-2.3584420406424977e-05,-1.0221525207588982e-05,3.893027157949742e-06,0.00021773755251765778,-1.4890754668703198e-05,3.249583900669734e-06,6.846635592921727e-06,-6.009347516316349e-06,0.0,-3.1672188807731146e-05,7.732410954026373e-06,-4.4859445054564686e-05,2.6416316626701436e-05,-5.0189123024839946e-05,-2.9658191572176237e-05,1.3925921944350994e-05,-0.00022359806494451812
2015-12-28,-6.174213620075691e-05,-0.0008130607598958547,3.954613341487357e-05,-4.823849395634418e-06,-9.365400413673334e-05,-9.001948899321686e-06,-2.2892122063278844e-05,-6.777234446705036e-05,0.0012744438050623316,-0.00019257532191000322,1.0569045597049905e-06,-2.89586341109788e-05,4.996735277108587e-05,-0.00014863603460999426,3.245865018083258e-05,1.4962427435260836e-05,-7.408545633191776e-05,-7.552855786173681e-05,-4.6615412952712885e-05,-0.00032595680878885807,2.885172963035286e-06,-1.4216505788078787e-05,-4.015663778661474e-05,-0.00030052982158802673,-1.6452926183452714e-05,2.3050454950532794e-05,-2.4084617901911012e-05,-2.9877516688197028e-05,-0.00027162685164874915,-4.1414442889485726e-05,0.00033099195066141335,-1.9823992157266896e-06,-0.0002941595909426185,-1.507100953228298e-05,-4.0040811765547315e-05,0.000319629928321551,-0.0007388612463497093,-5.7840143339633005e-05,-1.3768328508096496e-06,4.578360690794614e-05,-0.00024504383263584197,-1.1496636454622466e-05,0.000580562506222985,0.0006952441562931094,-3.754102772789466e-05,-0.00014516937552849142,-1.4439744337608358e-05,-1.1512605025439456e-05,-4.8450263658114884e-05,-1.1688717489132857e-05,-5.037323748678528e-05,-3.611228138365662e-05,-0.0005597198551861745,-7.747989316868054e-06,-1.8159528937907064e-05,-2.2928026500139303e-06,1.1679485440777854e-05,-2.6246096280536617e-06,1.2459144455442154e-05,-2.585942159497551e-05,-3.3403201014887006e-05,-1.635345154503953e-06,-1.5709410122360987e-05,-1.1909556753716897e-06,-4.2065205098415795e-05,0.0001589151605401274,-0.0001337082362290708,-4.92870187240313e-05,0.00014441144407435072,-2.7944838530373794e-06,-6.118727352571608e-05,-9.968723662090498e-05,1.3948030067636775e-05,-0.00012686487645633229,1.328558379283719e-05,-1.2015254088756745e-05,-0.00011126113756394588,6.119927980639717e-06,2.491928451064876e-05,-1.4673976261090684e-05,-1.8068762381280546e-05,3.279161132167371e-05,-1.7661404905257688e-05,7.262545118017835e-06,-2.4042768923819464e-05,-5.106092670101349e-05,-4.0550301323969433e-07,-4.551813995457458e-05,-1.902390220522811e-05,-5.3411792023534343e-05,-1.895942072755688e-05,2.60951194382943e-05,-9.880185333152564e-05,5.941909356155038e-06,-3.329711301115996e-05,-2.8662648421092035e-05,-1.0799779395730214e-05,-3.90312235905087e-05,-0.00013820211251302746
2015-12-29,2.442501803685118e-05,0.00132721546236007,7.531120887692892e-05,7.104090804876339e-05,0.00020248843097629858,8.818494967785295e-05,6.39104765008944e-05,0.00012840549455646043,0.002543047095257266,2.888321725211662e-06,7.932021920753859e-05,6.734390954249622e-05,0.0001921349083909337,0.00015266530507345406,0.00015399151607473253,4.9706795257222374e-05,0.00013708556911948172,4.621114257810218e-05,2.613202626218272e-05,0.00017299889129009354,6.618281548635811e-05,5.897645200215376e-05,-7.0748035634489e-05,8.007887691901562e-05,3.801378348530677e-05,6.457245695896827e-05,0.00015991685138568333,5.808041699776267e-05,0.00012081516301742362,2.079027521041005e-05,-3.257685271202618e-05,2.7149795724525964e-05,4.32607676945006e-05,1.3037667842853448e-05,1.8536446357624266e-05,0.0005317896325963577,9.931839799792254e-05,1.9814549628786356e-05,2.0119328265473664e-05,0.00027235499675767275,0.00028082448760748693,-1.4572437073470906e-06,0.0005821826335009006,0.0005253767279903078,7.926537408984774e-05,2.399236640341295e-05,6.791066013454424e-05,4.454862386020879e-05,0.00018144459705304815,0.00015691881114785681,7.422669584276521e-05,0.00014715521777127616,-0.00010677691126939853,3.6205959221937716e-05,3.459500028235879e-05,3.440767442002606e-05,4.0704158189740145e-05,6.419740431058533e-05,9.208387720039307e-05,0.00011158036164288595,4.824849427082162e-05,5.237492486902193e-05,1.89950453794221e-05,7.087457830212004e-05,5.355819795182582e-05,0.00036480742956884917,5.6110841455845245e-05,0.0003834278670576033,6.775451179341337e-05,6.329588221104931e-05,5.956623940661804e-05,1.4440014373746814e-05,3.9153848992425816e-05,0.0001478819230740501,4.133909311394239e-05,3.5557440469784885e-05,0.00010954863934452422,0.00040165190689272335,0.00012096946213162221,0.0001150038840919529,1.3503568883879248e-05,4.971403293089875e-05,0.0001532475020681716,3.295651388608453e-05,3.6019648471922416e-05,1.5526076226663243e-05,6.762681120790398e-05,4.829338569659914e-05,2.6081527937300013e-05,7.803796647898938e-05,8.508493833054515e-05,7.165248064501867e-05,2.5008629377193877e-05,7.289553770143546e-05,7.741182363532873e-05,0.00010403007293895023,0.00014789928820074902,0.0001048485409328355,7.820375914716724e-05
2015-12-30,-0.00010433466448499324,-0.0009586622129584409,4.75974850496424e-05,-7.16034580530303e-05,2.552921475902663e-05,-3.833296433413029e-06,-5.234455234532273e-05,-4.523539010523036e-05,-0.00048632775689651123,-0.00012984829147493117,-2.673015317981483e-05,-2.938937495646147e-05,-3.999603565164178e-05,-0.0002172631037455536,-2.7822694507654425e-05,1.4629545594582844e-05,-0.00016172493930069923,-4.110581342488859e-05,-2.8735053790151493e-05,-4.476804599328733e-05,-1.551495176572745e-05,-0.0001464896408200348,-0.00012396940385735268,-0.00020217870841973478,1.180742255276323e-06,-1.5406075646542847e-05,-6.541733759501224e-05,-4.132939901071319e-05,-0.0001646431816525601,-0.00013428849651900374,-9.955203711909243e-05,-1.8238905461139613e-05,-4.4590800828191384e-05,-1.509373662295139e-05,-1.9950175075151012e-05,-0.00038367284707523645,-0.0001452710665850406,-2.028690135764299e-06,-4.952194746304864e-05,-0.00017422420198227276,-0.00015368836042449054,-2.026500361282589e-05,-0.00020427216740754808,-0.00014780138151722857,-6.266168687082773e-05,-5.670658543872496e-05,-2.3317698273863502e-05,-5.2057611136235496e-05,-3.382135592081111e-05,-0.00013573381953615993,-2.549144345847877e-05,-9.100778891450629e-05,-0.0005019408152041964,-1.8648391633009105e-05,-2.6163777779791076e-06,-1.1252579943201106e-05,-1.6139324411056398e-05,-4.363378661252767e-05,-4.054557506220422e-05,-3.621565303431051e-05,-2.1755198643431142e-05,-1.0007741106714979e-05,-1.7600649822675654e-05,-1.3118281946455825e-05,-4.317864750847582e-05,-0.0001390477786081221,-5.525097835215531e-05,-0.000546602982820849,-0.0001592127784830867,-3.6285945531530265e-05,-3.131236499612039e-05,-9.160400271572577e-05,-1.842272472934842e-05,-3.3681742946922785e-05,-2.872827553142122e-05,-1.7330820160165943e-05,3.7813095608987484e-07,-0.00010282299942420263,-1.7007955086243557e-05,-3.3311884665662266e-05,-0.00013084435737075617,-6.505285114826522e-05,-4.513818015496532e-05,-3.739127982449065e-05,-6.798492173548368e-05,-0.00015691605355645764,-4.264702652151097e-05,-4.518195308305127e-05,-2.8453923095360916e-05,-6.413967690009915e-05,-3.1166770313264984e-05,-0.00010040605374537173,6.434091879654556e-05,-9.891140181822677e-05,-2.5266562026316188e-05,-8.40466361760394e-05,1.0649108172639184e-05,-7.505800440177387e-05,-0.0002499072033436999
2015-12-31,-6.708180176263762e-05,-0.0017883453432306897,-6.99431691500475e-05,-3.2029561701080025e-05,-9.001765623069923e-05,-5.6363398809674137e-05,-5.447128731133803e-05,-3.5850394664256954e-05,-0.0010979902139665785,1.6449461029234514e-05,-9.283352132368768e-05,-4.6205537201102296e-05,-7.980587274243113e-05,-0.0002229122739058934,-4.391410689483724e-05,-6.14342766967376e-05,-0.00013452392254155094,-6.578262288176638e-05,2.59199240287611e-05,-7.343483499224824e-05,-1.731478977002272e-05,-4.6650572857067225e-05,-0.00015896651640699596,1.2885519651738516e-05,-4.759970155721694e-05,-4.08991713333004e-05,-0.00013013506170608103,-7.072392911825978e-05,-1.8564739275839324e-05,-6.064846406791496e-05,-0.0001824761631321636,-2.982005383953506e-05,1.2508993785996679e-05,-2.1946007022324538e-05,-3.0515490297568907e-05,-0.0006403183686859643,0.0,-6.143239827176479e-06,-2.1539053497907918e-05,0.00010963429453575439,-0.0001271498994200364,-4.250296175098307e-05,-0.000405573746842072,-0.00044877911715731104,-6.842816685115499e-05,-1.2086456419513428e-05,-7.433788586720732e-05,-3.9227199758973356e-05,-0.00012097443717945889,-0.00016502544341592693,-0.00010206591985720765,-0.00017235112192700127,0.00024885333592627817,-0.00012197767700989014,-0.0001277597256314067,-6.430910527247109e-05,-4.194607695182295e-05,-0.00010643474703378485,-0.000100511459844567,-6.632853177592949e-05,-3.8517995512681165e-05,-4.3928268896973464e-05,-1.9979576625119702e-05,-7.406667868972996e-05,-7.258979826731196e-05,-0.00047784006978956886,0.0,-0.00047963255351222923,-0.00010502667601225669,-3.5183941289839095e-05,-8.68320885153732e-05,5.565397715527379e-05,-7.780166300909266e-05,-0.00020139572651181004,-6.947033781447032e-05,-5.394243622872472e-05,3.605621323345014e-05,-6.623716559131171e-05,-3.705172749195813e-05,-8.383665199174379e-05,1.2275110001417912e-05,-0.00013218540852560773,-7.19417514397051e-05,2.058464749072804e-05,-0.00018069402241701178,-1.6663819505823383e-05,-6.544443416546551e-05,-2.4783402518268672e-05,-3.897161582583479e-05,-3.2308384767834804e-05,-5.178853450326527e-05,-0.00011518497031590307,-5.70412174715527e-05,-0.00012596924219823553,-6.635522425090239e-05,-0.00012077198323890436,-5.2637784024959366e-05,1.9733562102817992e-05,-3.391388963078804e-05
2016-01-04,-0.00019222229987958934,6.844954028597299e-05,-0.00017521698674154805,-0.00025705195513285335,-0.00019813265262908842,-0.00017621636724834917,-3.007975912660803e-05,-0.0002172768500934203,-0.004016079361378375,3.806360474654369e-05,-9.762380399238131e-05,-0.0001979085722408114,-0.0002489394595717017,-0.0005074328250188909,-0.0002997463482981734,-0.00013445671572275954,-0.00016344063797307435,2.797507386592955e-06,-2.9570904098215526e-05,-0.00012752765747494152,-0.00011218874867351145,-7.944732507874547e-05,-0.0009183363393389651,1.8892006415719716e-05,-5.616460564837736e-05,-9.566504782315359e-05,-0.00020141033076703077,-8.48475175574276e-05,-0.00013280056915265516,-0.00026900273246111277,-0.0002942653221749117,-0.0002269398129232561,-6.479377279115754e-05,-4.457092043825192e-05,-4.603208412916049e-05,-0.0010625807485138573,-0.00010755132114688971,-0.00020506585929104968,-7.584567956497922e-05,-0.00029586409737005837,-0.0005050830925075831,-0.00010779412972196598,-0.0006411485584508218,-0.0007182334503363196,-0.00012927879705157264,5.047349851503021e-05,-0.00010479365638607772,-3.672646569684339e-05,-9.21351300294905e-05,-0.00013838985143161038,-0.0003066005511685474,-0.0005333502903985822,0.00013194683688677687,-9.622986998853555e-05,-0.00010391687231811749,-7.990127785767374e-05,-5.526964472141816e-05,-0.00018287487264613284,-6.119003158428747e-05,-0.00013336373802127195,-7.577479914069798e-05,-5.8786429138852217e-05,-2.6236648829008493e-05,-6.307311025801748e-05,-5.7384075578498705e-05,-0.0004009150325086255,4.5772551186966906e-05,-0.0010391980354818352,-0.00012788482397737102,-6.0120879779174886e-05,-0.0001315085490627101,-1.0016793630247298e-05,-8.311502863762735e-05,-0.00013035307781369236,-0.0001284231404661345,-4.48488718407448e-05,-2.133057846942978e-05,1.824063530534735e-05,-0.00030213009529985596,-0.0002613809294011709,-5.682821813104831e-05,-1.972367623075507e-05,8.42734509070012e-05,2.3605299941429145e-05,-4.071843950952016e-05,-0.00010981800955828062,-6.594504828507362e-05,5.9573452757759656e-05,-5.568997256289411e-05,-0.00011878516530011144,-2.9641714093034307e-05,-0.0002811319526001378,-5.384404762434458e-05,-6.48305507296608e-05,-0.000145846465511821,-0.0004008594485337372,2.1168999959829832e-05,-1.992934426930342e-05,-0.00010649644236867075
2016-01-05,-6.040001533570474e-05,-0.002089562762422013,-2.383589138590733e-05,-1.1860920172194784e-06,4.124867047222588e-05,2.380745661932752e-05,2.792878556289548e-06,-6.472470611692505e-06,-0.0002824436523980925,-3.732430084774431e-05,-0.0002549702414737822,-0.0001610711846005938,2.720016167896639e-05,0.0,3.7179178704907986e-05,0.00015013867156914236,-6.897298141247653e-05,-6.059381325505795e-05,-3.173298008199045e-05,2.0574067511418636e-05,-5.896167687313654e-05,2.0633507952746178e-06,7.247063528981414e-06,5.303180843467676e-05,1.1836468767233106e-05,1.3781673264073887e-05,-3.682408340511973e-05,2.1876659800872753e-05,8.312141344322922e-05,-1.8978315662844852e-05,-0.0004876624373289812,-7.790786339574903e-05,2.4826954084613203e-05,7.179466260651777e-05,-0.0001600825146023484,0.0001816185861899038,9.396168671299211e-05,3.107896212829321e-05,0.0,2.3258873274934594e-05,0.00016709662381563303,-0.0002317550408318664,2.2014310822113e-05,7.218598911876336e-05,-0.00019943308458723522,-9.43751213796591e-06,-4.8816191990107977e-05,3.109695875566097e-05,-5.426075501273379e-06,-3.769713590741404e-05,3.886197943029755e-05,2.6133131564439006e-05,0.00013061225506637224,3.3287441331159966e-05,0.00013392235535575705,9.95818742576552e-05,1.2139082865528926e-05,1.1740120984551263e-05,0.0001475239242917184,8.159983492770404e-05,1.4184724613934031e-05,0.00010503738797448067,-2.487424793637392e-05,0.00010584598330196851,-2.8293223353781046e-05,0.00012306184253234602,0.0002301249502396432,-0.000606041335289965,0.00011877269623370652,9.723454918020242e-05,-4.0856761800459896e-05,6.919752215378644e-05,4.744667408135156e-05,8.765001115299261e-05,2.8662872466520746e-05,4.729079761058277e-05,1.816396698228348e-05,-0.0001798816629393933,-0.00010107630620634831,5.50459453410827e-05,3.1005163235314214e-05,9.960030197030924e-05,0.00014974158381538517,7.317613402191796e-05,-4.946166221184258e-05,-5.793415137383491e-05,9.09717956933084e-06,-6.620466129012962e-05,3.798970544998077e-05,2.2064854089761854e-05,9.165975097833144e-06,7.711361355717076e-05,8.835874455699998e-05,0.00013542681046893465,-0.00023400042261979183,-4.17394958546783e-06,0.00028399185621874655,8.26172535480054e-05,0.00011087389015484183
2016-01-06,0.000110192927450837,-0.0016245470631252373,1.0293189612634451e-06,-2.5104341467696538e-05,-0.00019365960808147257,-0.00010047611599877698,-0.0002555732612031399,-6.473411694670825e-05,-7.645864586160097e-05,-0.000571817651961813,-0.0002502949503882767,-0.00021014159943280627,-0.00011009633949875132,-0.0004265597124423613,-5.350467601363746e-05,-9.32054109215888e-05,-0.00020022597054680587,-8.060601651885849e-05,5.435958487176909e-07,-6.0659834976280686e-05,-1.5920309370196043e-05,-5.571065563669151e-05,-0.000976714034824823,-0.0002567285899245256,-3.511008637388757e-05,-3.3057902876081406e-05,-9.882344929603149e-05,-8.189990564887832e-05,-0.0005619567639881789,4.51881587495943e-05,-9.154875116366538e-05,4.4879720777602346e-05,-0.00022122615293715796,-3.6859318795872276e-05,-0.00038349122440816676,7.611568937062253e-05,-0.00028306406769890315,-8.991224009917439e-05,3.17637709998085e-05,-0.00035128857058993533,0.00015544454163008486,-0.00034871113244464355,2.5565632078884614e-05,-6.666215510265268e-05,-0.00027979665696553727,-0.00014212982329765722,-0.00013070002796769346,-3.195682911449569e-05,-3.3393683189332184e-05,-0.00021916932108590652,-4.6266201503136e-05,-0.00024713967862369143,-0.00025651988430423035,-4.312465873609772e-05,-4.118529606208172e-05,-1.3257238117809603e-05,-9.436991573229459e-05,-7.72313485205171e-05,-6.123092859490379e-05,-3.7679156207347726e-05,1.558409054864573e-05,5.5205019108591456e-05,-9.009502436518806e-05,-0.00010460674787576789,-0.00011877237814158945,-0.00046168310007592227,-0.00019478125381833862,0.004563228639877245,-7.025606746540863e-05,-0.00018198121534757994,4.000218993830716e-05,-0.00022415515571018037,1.9282287110754737e-06,-0.00016595836227801234,-8.363261896290128e-05,-1.1034569495552368e-06,-0.0014803576873625255,-8.976241107863924e-05,0.00011992742542862125,-5.139565025645048e-05,-0.00024596513832416295,-1.4926700774224801e-05,-4.2665242841250796e-05,0.0005994016995442204,-3.506533638430581e-05,8.674678995899213e-06,-3.823860986971051e-05,-0.00031265181653185005,-3.8259201263938716e-05,-5.00164993128889e-05,-0.00024922911030532646,-0.00019667067053444933,-4.3515245585148815e-05,-8.811970074470268e-05,-0.00017080097244610574,-0.0002324918755923891,0.0001243689900074676,-0.00013745292600485126,-0.00013948588871601502
2016-01-07,-9.118793819044168e-05,-0.003402269912425333,-1.549653260450132e-05,-7.255677645859517e-05,-9.552321069095214e-06,-0.00012763505345892375,-8.97979093861896e-05,-0.00015313119885923754,-0.0018128000688743691,-0.0004894166059928207,-0.0002112600480941695,-6.739420444438873e-05,-0.0003929040417877258,-0.0006743305015835301,-0.00017160523828400727,-0.00015428030426975335,-0.0009615032731147519,-0.0001886005345752635,-5.1267918923080006e-05,-0.00027576391032844657,-1.5316810534194152e-05,-0.00010095947243777138,-0.00021215446050735132,-0.00013845911727279655,-0.00013676941637082887,-0.00014579271161119375,-0.00025123255412328306,-8.743100423791473e-05,-0.00044091156801550604,-0.0002153248112505543,-0.0001309542664346626,-0.00010089498831945643,-0.00010148459084709653,-6.870084432982578e-05,-0.0002111581868359585,-0.0023409321726549103,-0.0003647767647293948,-0.00021018795227987507,-0.00013422148441855796,-0.0011251186414391403,-0.0005078731833386563,-0.0002503779970266696,-0.0005382735638595739,-0.0006092889562414575,-0.0002999641583971295,-5.7474260023667114e-05,-0.0004581784495204838,-0.00010176881973279006,-0.00015629234210292865,-0.0004512599645840827,-0.00011006882840400749,-0.0006841110183199321,-0.0001403015279354615,-0.00014059044774917002,-0.0001244821312233074,-7.780312838232911e-05,-0.00012033483301374504,-0.00011760314608500731,-0.00020157373616310433,-0.0004627867707621199,-0.0001115137096446754,-7.26165774086801e-05,-9.688889536222736e-05,-5.7853625534501994e-05,-0.0002679942731217018,-0.0010453162180631818,-0.00015109813869699707,-0.001102444024688919,-0.00018164636972906013,-0.0002059543338717879,-0.00017958824969584687,-7.335787392021288e-05,-0.00010220718620912105,-7.618006790594003e-05,-8.035599272347023e-05,-3.5505066263767544e-05,1.5495314986063582e-05,-0.000478040076301684,-0.00017007097314288073,-0.00016154119314862152,-0.00017900679630856276,-0.00018311934055183573,-2.2210978502943733e-05,0.000366736415858292,-0.00017749592461694034,-0.00016117772770008818,-0.000180720790906212,-0.00015799575016879443,-6.764543550958307e-05,-7.755573263244527e-05,-8.543570684666276e-05,-0.00019175036777698587,0.00013061310375404942,-4.66236246174471e-05,0.0001831549720075616,-0.0004387184569077689,0.00040420943064024606,-0.00032247383449717285,-0.0002552256578919392
2016-01-08,-8.972752871378614e-06,0.000450851421822736,-0.00014367284272772106,-7.822634841405919e-05,-0.00011567244946000727,-8.739542726976559e-05,-0.00016002738604203108,-0.00011375563208545486,-6.371321564282677e-05,6.610980117740979e-05,-6.762826184994017e-05,-2.612921111402405e-05,-0.0002064733449824852,-0.00045884998273695144,-7.326165631983235e-05,-0.00017891153235854667,-0.0005348850695226158,-6.392527301823424e-05,9.454116438991818e-05,-0.0002731598217508774,2.7896535420952165e-05,9.652292436905692e-06,-4.540699728396918e-05,-8.470260585924742e-05,-0.00010206993344668018,-5.038294881196995e-05,-0.0002099942301583208,-4.261832493762052e-05,-0.00012304753523635281,-5.197876351398151e-05,-3.363007098897167e-05,8.785881698966343e-06,3.82580080935319e-06,-5.212064566407052e-06,-8.080940787326148e-05,-0.00026999347029818554,-0.00011082125150032372,3.6454479393663987e-06,0.0,-0.0004562393430468486,2.920060213556214e-05,-8.70705705306766e-05,-0.0003736825742575879,-0.0003074387348200822,-4.1931490028075614e-05,-6.408944489487428e-05,-0.00012958038158603747,-3.922450310050679e-05,-6.853941878966111e-05,-0.00011829276936326656,-0.00012455910945209216,-0.0003613879012882482,0.00019322513946732153,-1.9232499538176274e-05,-1.1426523493933581e-05,-8.155429115746054e-06,-7.747941881266351e-05,-0.0001298178312923804,-1.3322457694772868e-05,-0.00010662566892594619,-5.565450515248273e-05,8.360977920174119e-06,-4.4854519770867596e-05,-0.000147223091345201,-0.00011085153001420018,9.603148621537784e-05,-0.00012171573718718454,-0.000724196378027592,-0.00013585998929224537,-8.120583702020509e-05,-0.00010634780912795237,-7.726690239621574e-05,-2.1040881318914872e-05,-0.00015440112261411724,-0.00013829184101826587,-3.402622725924468e-05,-2.3543809264588117e-05,-4.773530983613091e-05,-0.00010385183842010628,-7.776472327655928e-06,-0.00012791613159112873,9.80110769074595e-06,-0.00022248213928876162,0.0002719170835849466,-0.0001532823290778642,-6.0390690185548744e-05,-0.00010491346506218516,7.321740557414085e-05,-5.6704989137219104e-05,-5.840606308644835e-05,-0.00013552041009329407,-0.00011452787448019615,-0.000437982203574824,-8.477663958451109e-05,-1.4484419508427136e-05,-0.0002294139449448371,-0.0003147865191203018,-0.00016757310301572135,-0.00034043524917506214
2016-01-11,0.00015176692026275932,0.0010272875319460209,-0.0002220080307878297,6.029982097254026e-06,-3.382522314878107e-06,2.9804594167335438e-05,-3.3624013948024913e-05,-0.00017754216209054524,0.0007212143695085389,-0.000352192629914718,-8.035527297437093e-06,4.4855076898281264e-05,1.544115211572989e-05,0.0001510833206579017,-5.363271777507935e-05,-8.447546256815992e-05,0.0002521429614801626,-0.00021382593447011463,2.7886703354196954e-05,-0.0012081079867045175,1.007088880800055e-05,8.114895072928883e-06,-4.3180811013459925e-05,-0.0004552401680313657,7.275154245889702e-05,-2.4955716349687902e-06,0.00020125838611490898,0.0001102669601748163,-0.00023535743804821503,2.035567918445344e-05,8.498437646930309e-05,5.741031345346073e-05,-0.00012813238835049235,1.2933420739609959e-05,0.00011155941141995515,7.316023307896666e-05,-0.001393444012032173,-5.6700789181971186e-05,-1.3912239693519853e-06,9.538905586909217e-05,7.816370357793114e-06,0.00015157178217882345,4.430022655680645e-05,7.472205270295717e-05,0.00010396150913088813,-0.00015933281776881448,0.0001667516292107613,-4.004379240831693e-07,9.914937320909245e-05,0.00019558996093063473,-6.059269269218238e-05,-2.399560613697549e-05,-0.00023142211970982992,1.3827550880210114e-05,-6.0038606765697714e-05,7.989685588303072e-05,0.00013014862928901005,5.418991383800233e-05,9.89464875057514e-05,9.28512477378999e-05,-6.532847179956126e-05,0.00012629879277429877,-3.067333033462882e-05,3.0704705586143585e-05,2.0026979531281866e-05,-1.4168745222182085e-05,-0.0004398883600301863,0.0010978132050267406,0.00011592526393537892,6.847302997187087e-06,7.166199744675929e-05,-0.00020896887784493536,1.6373724175034437e-05,3.3413674922526626e-05,9.01973349899184e-05,0.0002476237675811823,-0.00015430002004572225,3.2960170344815764e-05,-0.00012422816038000492,0.00016950310663074958,-2.7381331555476773e-05,0.00013288237287126456,8.325746153018013e-05,-0.00027112548467336117,7.698453966484156e-05,-3.076642899751946e-05,-3.403758837241709e-05,9.555405133296253e-05,1.1847291218020771e-05,1.3693565093129219e-05,9.17969930530871e-06,0.00018351721185483067,6.729327721221783e-05,4.5457010434307954e-05,-2.0712938383081835e-06,0.00012852372722273374,0.00011030783961695939,-5.579363869634597e-05,-0.0002603109499693189
