date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-08-23,15.559860959512987,65.45329911030197,36.78510469279835,31.37865079906666,130.93652224945146,43.67299852890185,14.466124400100224,94.43872928777294,290.01,85.78489535088445,33.703796129048406,68.43978259803696,93.26249652234738,13.730155959258926,194.83702468941658,37.09902399260304,48.0404588740129,72.22724085092008,50.330700337031146,69.135,122.7,19.19671433850953,402.79,57.05326662810794,99.72246467728365,43.59,20.307003903034037,53.02237267505511,98.99466460198359,18.786829783515998,57.724480127849894,20.31994879297732,75.80711634531623,64.84,12.972834663131447,40.55,29.361703324088968,106.81794052053291,30.57462441175811,20.163747080500183,55.13753435617043,29.222194078616546,,436.45228639655716,148.3896650429994,45.175588320246,66.39991774605923,73.41472994755237,158.34679562492417,19.44525203281546,77.58443301255765,46.0546129622298,30.94155269147197,32.85154875141389,45.98585479011955,108.9120156874609,43.360150646446236,60.694725262053254,81.68835877419846,28.710661759021093,47.60977621847656,27.79713094700887,88.00891413502701,40.681778838076895,24.280723160171643,30.84424571872457,13.86,39.76571428571429,30.235007939784907,14.170659710538418,29.651878629959025,69.57517533421483,69.14246445477791,23.902818438763052,68.76449739193843,68.36255797786079,171.65672945492858,57.51112731803198,238.85,33.38279444439649,72.62615020880939,26.758805364739967,55.050809115629136,52.425664317144566,34.543495351472224,29.72,67.03704399108665,70.85632317861426,75.94447874591314,33.21906104090232,92.02607190769841,43.264334900555724,31.31258777620165,38.26576461332246,45.43004371176607,37.38823601840929,64.87140292261239,124.83711245902931,74.48485846624908
2013-08-26,15.608004093669901,65.70804729054446,36.802044644303216,31.09044275498798,132.16872792600915,43.64535155789813,14.308682585246384,101.72732439852436,286.21,86.95034715854679,34.38264232217568,68.40261231556687,93.30670513844632,13.654767319812064,195.72189337946224,37.2571164243897,47.81871884710095,71.9431189117044,50.056341256246576,70.58,122.17,19.004105164544548,402.09,56.847514802552034,98.66412066372796,43.4,20.28147120743089,53.269328697519576,98.42320707186256,18.926890641743004,57.36913746709203,20.441907827359177,76.04428584480037,64.72,12.941289776412587,41.34,29.10309127845371,108.12071601698898,30.47014448987885,20.01959918295245,55.858648990607264,29.105505340139466,,434.5363721528289,147.68816962048288,44.925179598290214,67.7838110107626,73.09906464679506,157.76608253558678,19.302272238456524,76.81218664844668,45.59688362850733,30.750401546722077,32.51041117351758,45.487718392735125,108.21186701518437,43.36938013785672,59.63517766320601,81.84292520518085,28.15606564266708,47.27576754951872,27.610627442988683,89.31688282358542,40.58802238150475,24.33607435278601,30.31168320271781,13.78,40.38857142857143,30.098453628890386,14.203812991946759,30.183876452403997,69.3778996867888,69.00391975455544,23.632920700569528,67.50110767607605,67.5938095222119,172.41433174520583,57.33983579958661,245.01,33.34104855722134,72.8306808142707,26.39203258779545,54.86260122121673,52.20143136454773,34.64959259852051,29.86,66.88918174903297,70.1704432946254,75.97061542553202,32.86301537058182,91.57847428168819,42.273917407019844,30.985698123592964,37.72726298990458,45.457977741513005,37.06471760571493,64.5092395893026,125.7299056184157,74.11890223749582
2013-08-27,14.895485708147648,63.82944276137168,36.10750663260404,30.631111184737573,128.53078735712455,42.53947271774867,13.955827694309242,97.59562999218427,280.93,86.81660678717571,33.5340845807666,66.82287531058843,91.255425351455,13.296671282439492,191.3989411333019,36.59839795861195,46.50756042709979,71.20267991859686,48.400726113581065,68.48,121.01,19.169198742228808,400.08,56.59889801333863,98.48772999480202,42.46,19.987845207994734,52.76627013324012,98.39836109229208,17.84375333812081,56.751963372091524,19.910795903438174,75.64738994770447,64.03,12.523320027387689,39.64,28.262602130139122,104.65629821530216,30.014232103496628,19.654989795037604,54.3054790087433,28.08031142351944,,426.3912288758266,143.32019145627984,44.637673287896526,66.60660310377467,71.4756431000433,156.05810286106487,19.229482524964702,75.61871499482065,44.54058516607087,30.850132578765503,32.535996491859805,44.80605805947225,106.43988580757092,42.45566048821896,58.93139764786922,81.43933507983792,28.142315325732678,46.49942307572483,27.56197435498341,89.18882994498526,40.153333355579356,23.478130867263232,29.521715470641126,13.179,39.434285714285714,29.575780232018232,14.023838035730028,29.661211925089642,68.92811121065742,68.45839999742945,23.611834939773175,67.0112218678845,67.35357562982163,170.5601998242641,56.54418669640789,239.172,32.54323826898511,72.1815184578065,26.290584798427812,54.118324547858585,51.70811886883462,33.818497496642244,27.71,66.09442219799445,68.85247802735269,74.785752616143,32.14202288818281,89.46581348692007,42.07341825588939,30.33191881837556,37.73530032756752,43.99609685142339,35.945518772610065,64.35907430475952,122.44900070756715,73.88911576827863
2013-08-28,14.770313559339685,64.13069881451997,36.04821680233704,30.39694214892364,129.19578724606043,42.76986414277981,13.859510348751595,97.65823142258336,281.58,88.44059701096752,35.11653009852949,66.91580101676364,91.30847569077372,13.306094862370353,193.29772186402474,36.91458282218528,46.57504652224692,70.98743602525165,48.798073747820794,69.55,120.0,19.22422993479024,403.05,57.24187246820085,97.42056644780004,42.78,19.953801613857213,52.391262839868155,100.8829590493401,17.862428119217746,56.864176843909796,19.839980980248715,77.1817314035508,63.95,12.633727130903695,40.548,28.151768396295434,104.70454915961534,29.98573757934773,19.671948371219692,55.87713910943897,28.27201435101749,,425.58875170567865,143.5446699914851,45.351801865326,67.42435821473575,71.65602327190462,155.56278875545348,19.310937680538885,75.93463396195695,44.52298019169693,30.84182165942855,32.706565280807965,44.980842760308896,106.57818677987244,42.8063811618173,59.19216462324884,82.5041260488278,28.004812156388716,46.54455938234076,27.24572928294918,88.83211121174206,40.136286727111695,23.59805845126104,29.308690464238428,13.24,40.48,29.839471315124893,14.019101852671694,29.549212383522267,69.57517533421483,68.7268303541105,23.793172482621934,66.04863922722744,66.42467124591255,176.21231164778004,57.005817338618144,243.07,32.91431282165312,73.5243063458352,26.20474436127058,54.12687945215005,51.501824552445505,33.97764336721468,27.93,66.11290497825117,69.39042303440276,74.61150808535048,32.14202288818281,89.50162129700085,42.32464610790826,30.77063914161355,37.42184415871233,43.82849267294177,36.067931144980896,63.935078207226105,123.8211754155896,75.60825898242196
2013-08-29,15.367288422885355,64.23573344883532,36.09903665685161,30.37892914616872,132.38387494890017,42.926530311800974,14.021582805218788,97.35416733207352,283.98,87.55217882971672,35.731161111225795,67.11094499973156,92.77620174525892,13.353212762024635,197.3718047911097,36.70379291313638,46.72930045401174,71.05631407112212,48.78861308986272,71.29,120.9,19.462698435889735,406.78,56.71891991157958,98.24078305830572,43.65,19.958057063124407,52.88517488479707,99.69035202995704,18.33863503718957,57.116657155500896,20.060294074615946,76.03460545706632,63.85,13.012265771530027,41.28,28.096351529373607,104.78175067051643,29.843264958603285,19.595634778400303,56.33014702081597,28.713764575252146,,429.0394035373149,144.1640037313974,45.017923569384955,67.44233085453709,72.20618279608159,155.97270387733874,19.115965233685785,75.96973606941653,44.628610037940575,31.448518771026038,32.49335429462277,44.96336429022522,106.74241918448051,42.843299127459225,59.38216583951056,82.11770997137177,28.142315325732678,46.78829543806674,27.52143011497902,88.95101745615648,40.14481004134553,23.902490010640093,29.77912068671105,13.57,41.12142857142858,29.990151934043002,13.990684754321684,29.586545564044727,69.60673943780299,68.69219417905488,23.700395135117912,66.44398566892589,67.16939631232239,173.23174474261023,57.134285977452144,243.58,33.01635832363683,72.56390176366898,26.259370094007,54.02422060065237,51.51976318865327,34.136789237787106,28.5,66.9446300898031,69.45801110878692,74.67249367112784,32.14202288818281,89.93131501797066,42.363296546680395,30.796446219451074,38.43454870424449,44.30337117863967,36.067931144980896,63.979244467385854,124.78873450457979,74.27209321697393
2013-08-30,15.559860959512987,63.64994327437006,36.09056668109918,30.01866909107037,132.19806615640334,42.81594242778604,13.90118612327173,97.42571182395818,280.98,87.33246250532135,35.3275228342312,66.82287531058843,91.8831877000601,13.306094862370353,196.34867536824453,36.615963784366016,46.59432826371753,71.06492382685593,48.34396216583255,69.99,121.42,19.302190790918925,408.17,56.838941809820525,98.66412066372796,49.13,19.838904483643066,53.0955448298594,99.740043989098,18.422671552125774,56.88287908921286,19.666877834674466,76.01524468159823,63.88,12.767792899458856,41.294,27.911628639634124,103.60442762927471,29.757781386156626,19.621072642673433,55.719973099369405,28.405372909277002,,424.7611971239635,142.7564270497786,44.63303608934179,66.9390969400995,71.76425137502139,155.65672763755222,19.04664169702691,75.8293276395782,44.47896775576207,31.523317045058604,32.56158181020203,44.91966811501606,106.81221968746205,42.28952964283028,58.753029159133746,81.68487363376175,28.114814691863888,46.71607734748127,27.472777026973766,89.53640204404276,40.306753011788324,23.76411202910416,29.64598005770937,13.57,40.558571428571426,29.678345061382817,13.971740022088346,29.735878286134554,69.60673943780299,69.03855592961106,23.793172482621934,66.94246596498043,66.81705327015,174.41799043396546,57.06576937007402,242.31,32.710221817685714,72.25488269672198,26.399836263900646,54.16109906931594,51.12511319208282,33.77429031037213,28.46,66.29773278081825,69.18315293962468,74.55923472611273,32.15982517169884,89.60904472724329,42.13380956647085,30.56418251891332,38.08090584707453,44.75962699783961,35.91928754995915,64.46507332914287,124.05866719197807,74.17847650729286
2013-09-03,15.781319376634775,63.82813636044736,36.073626729594324,29.658409035972014,133.91924233953156,43.931036924936734,13.993798955538695,99.2769255514742,288.8,88.56478449866924,35.180745278960444,67.30608898269949,92.84693553101722,13.428601401471493,204.4323195470986,36.64231252299713,47.59697882018899,71.0390945596545,50.61452007577381,71.505,123.05,19.600276417293294,404.9,57.25901845366386,98.76113553163724,49.58,19.98358975872755,53.52543123933457,99.83942790737991,18.525382848158927,56.97639031572808,19.79670519385516,76.68319143524742,64.5,12.886086224654589,41.87,28.74288164346175,103.83603216197798,30.118712025375885,19.55323833794509,56.32090196140011,28.455382368624324,,431.5220672824604,145.22437816488355,44.91199256490017,66.7593705420861,73.03593158664361,157.09997046252326,19.12203104314344,75.83810316644308,45.00711698698032,31.224123948928337,32.32278550567462,44.841014999639576,107.86795229505744,42.09571032321015,60.4368664685552,81.82338126179695,28.22481722733906,47.02300423246954,27.43223278696936,90.716317854001,40.23856649791768,24.234597166326328,28.296821683825588,14.01,41.285714285714285,30.372824005035053,13.981212388205016,29.885211008224363,69.81190611112608,69.44553098651457,23.624486396250987,66.8221431348983,66.78502208449797,179.23275235770126,57.470430076228745,259.15,33.211172463787534,73.57607402846337,26.00184878253531,54.400636389477185,51.82472000418499,34.163313549549194,28.65,67.05552677134337,69.27327037213689,74.89029933461848,32.097517179392746,91.90074457241556,42.76187919651801,31.22656418340989,36.979790587249866,45.383486995521174,36.19034351735174,64.20007576818449,124.62161066193606,74.16996589732186
2013-09-04,16.185721703552808,65.14903833502774,36.531005420225476,30.13575360897733,135.93380082660207,44.50240765901394,14.461493758486881,101.0744809100767,293.64,88.03937589685425,35.758681902839065,67.96586149654343,94.04940988890871,13.503990040918353,212.53900718142262,36.87945117067712,47.81871884710095,71.9258994002368,51.65519245116355,73.035,124.56,19.747026264123754,409.71,58.004868821304036,98.33779792621496,48.77,20.230405816224607,53.61689643283993,100.09616969627493,18.96424020393687,57.14471052345546,20.241265544989023,77.69963214732228,64.56,13.335600860398348,41.78,28.7244093544878,103.84568235084062,30.346668218567,19.64651050694656,56.49655809030138,29.880651960022906,,437.1664910779889,146.1439949302079,45.637279401351975,66.97618040582222,73.01789356945748,156.39115889759663,19.614228153421482,76.25932845595815,45.65850103881612,29.33754525944025,32.8686056303087,45.60132844827895,108.42635631890957,42.42797201398752,60.4320194987526,82.37741177393778,28.30731912894545,48.02503023934306,27.70793361899921,92.28953893394535,40.639162266907746,24.45600193678382,27.688812811384548,14.753,41.77571428571429,30.76966911569345,14.113825513838394,30.165209862142767,70.83773947774147,69.35677578793455,23.928121351718694,66.59868645046004,67.14537292308339,181.42581161903016,57.926749595935114,268.21,33.46164778683845,73.9688606406027,26.329603178953825,54.3664167723113,52.36287909041742,34.808738469092944,29.33,67.7855965914834,69.98069221735776,75.40432070045637,32.15982517169884,92.52738124882984,42.561380045387565,31.72550102160212,37.59866558729731,46.08183773919456,36.286524667071696,64.40324056491924,124.35773091039324,74.68911310555325
2013-09-05,16.35903698651768,64.70211857881773,36.85286449881777,30.387935647546183,136.97041830053155,44.85260262506127,14.517061457847063,100.99399335670643,294.1,88.60299603334671,35.584383555955036,68.57917115729975,94.29697813906284,13.551140844133847,209.87979242019185,36.64231252299713,48.06938148621882,71.41792381194206,51.0307890259297,72.795,124.66,19.508557763024253,408.72,58.09917174135049,101.08949236145972,48.6,20.16231862794956,53.470552123231364,100.51855134897306,18.90821586064607,57.32238185383441,20.437973664959763,78.13524959535438,64.92,13.64316350590724,42.66,28.41038044193069,105.23530954706041,30.346668218567,19.63803121885552,56.459577852637956,30.28072763480145,,441.1417623596095,146.54750024560525,46.27887929513627,65.93729980875321,73.40571093895929,157.26222853160283,19.583899106133217,76.38218583206671,45.86976073130342,29.50376364617929,32.612752446886475,45.62754615340445,108.3129305015646,42.32644760847221,60.97488011664323,82.81024811154779,28.178982837557736,48.44028426020955,27.772804403006234,92.82919035090305,40.494265924932606,24.58515471955069,27.724316979118328,15.17,42.15857142857143,30.887777779579892,14.151714978305074,30.109210091359078,70.81406640005035,68.95561752234357,23.843778308533217,66.29787937525472,67.34556783340861,181.42581161903016,58.40028872015873,268.64,33.419901899663294,75.18292835085154,26.017456134745718,54.28942263368804,52.01307568436634,34.90776256633802,29.7,68.42325251033989,70.3456678190322,75.63083859048662,32.66719025190555,92.81384372947642,42.56621135023409,31.613670350972814,37.48614286001596,46.733631766623056,36.566324375347904,64.19124251615253,125.51000582546335,74.34017809674198
2013-09-06,16.176093076721425,65.08750685149226,37.17472357741007,30.17177961448717,134.359315795445,44.40103543200025,14.364250284606564,99.2769255514742,295.86,88.85137100875015,35.37339082025331,68.16100547951135,93.784158192315,13.541710683490749,207.55701210882214,36.791622041906756,47.45236575915945,71.79675306422966,50.84157586676793,73.485,125.02,19.48104216674355,408.52,58.46781042880482,100.85136495840969,48.47,20.04316604846822,53.626042952190474,100.38603945793051,18.57206980090125,57.40654195769811,20.78417995610826,78.27561521749803,65.52,13.406576855515786,43.95,28.798298510383585,104.52119557122525,30.489140839311446,19.63803121885552,56.50580314971725,30.1306992567595,,441.1517933242364,147.0073086282674,46.06501266387485,65.67532122340539,73.64922417097206,156.30575991387053,19.644557200709734,76.48749215444549,46.26587265471709,29.27105790474464,32.706565280807965,45.80233085424109,107.95520292378436,42.086480831799676,61.713558314558675,83.32965171667979,28.36232039668303,48.25973903374586,27.8944371230194,91.36572888118737,40.47721929646495,24.732757899855685,27.65064583107073,15.26,41.64857142857143,30.6988039173616,14.094880781605056,30.05321032057541,70.73515614107994,69.12131332769637,23.85221261285177,66.30647386311772,67.41763800112571,180.28940818361428,58.56387496307235,267.57,33.197257168062485,76.00420944896108,26.07208186748213,54.143989260732994,51.90544386711986,34.640751161266486,29.72,68.4417352905966,69.80496322395894,75.58727745778852,32.46246399147126,92.4110058660672,42.67733136170396,31.622272710252,37.24502273012735,46.05390370944761,36.22531848088627,64.12057649989697,126.16090921260223,74.25507199703192
2013-09-09,16.821211074424006,66.126095586327,37.63210226804122,30.441974655810927,132.9021836858649,45.33181678912602,14.433709908806795,99.86716760952277,299.71,89.98816416540441,35.56603636154619,68.44907516865447,94.7744311929315,13.654872611207942,210.94716527755932,37.15172146986525,48.29112151313078,73.69089932566754,50.803648544226505,74.235,126.7,19.39620241154468,411.7,59.04220094181509,101.73331830303944,49.2,20.35806929424033,53.75409422309797,101.22252077013668,20.318161833464615,57.59356441072857,20.721233357717626,79.20977263383351,64.77,13.651049727586953,44.04,29.407884046523836,105.429571346345,30.636362547414045,19.833054844949512,57.929542299759206,30.40575128316975,,445.4019130366328,149.66293663425486,46.734508205214965,66.47029072377123,74.34368783263811,157.97104009652938,19.85252781068637,76.83851322904138,46.52994727032621,30.193569951146298,32.85154875141389,45.9159409097849,108.25185506145577,43.037118447079365,62.079989231634855,83.49412952497161,28.51815732193953,48.67499305461237,28.048505235036078,93.30481532856064,40.69030215231072,25.3139454223066,28.097110740323053,15.615,42.02142857142857,30.897226472690807,14.326953751463472,30.566541552759148,71.29150006578506,69.22596331002444,23.86908122148886,67.17451713728167,67.67388748634201,181.6351490939753,59.6650686719487,276.8,33.60080074408895,77.17364231692136,26.243762741796605,54.69150313538728,52.56917340680655,35.14471308474587,31.03,68.61732170303534,70.57546727193834,75.90962983975464,32.328946865101074,93.52999993109272,43.13147401727654,31.476032602506013,36.899417210620335,46.76156579636999,36.4788869665116,64.933235686836,127.84973962247601,74.92741018474143
2013-09-10,17.447071818463822,64.61981532058553,37.92855141937625,30.703163195757245,132.6870366629739,45.63593347016713,14.799530596261313,99.41107147375796,300.36,89.39475146829157,36.38248651273979,69.32257680670138,95.64092006847096,13.777464699568233,210.79600020967646,37.34494555316007,49.25520858666104,74.56909441051602,51.24929458408815,74.37,127.44,19.646135744427813,418.64,58.86216809445366,103.47076639196,50.02,20.55807540979829,54.16568759387207,101.87679823215929,21.13051481118126,58.75310361951738,21.04383467446964,79.13716972582814,65.61,13.840319047900119,43.6,29.4910093469066,106.86944358563056,30.722178689003435,20.240060673319565,58.114443488076354,30.83916659751318,,445.7108667471397,154.96480880168562,46.790299500326654,67.39173264464982,75.87691929345921,159.35450363289212,19.917518626304073,77.68973933493642,47.242948732470815,30.79195614340684,32.94536158533537,46.20433566616535,109.12436134872469,43.517052000424435,63.1560165278109,83.87502550206842,28.45398917624568,48.71110209990511,28.364750307070302,93.96337298993272,40.894861693922685,25.867457348450326,28.749499822431325,16.26,44.72285714285713,31.568083683565746,14.634805650255249,30.669207799195892,71.25970898437333,69.26956746932782,23.99559578626707,66.99403289215849,67.44966918677774,180.41899804905648,60.34610403060483,276.638,34.42412240782112,77.57535589751842,26.509087729373487,55.37589547870512,53.16114840166225,35.63983357097122,33.3,68.96849452791281,70.8548313127262,76.72857913447942,32.67609139366356,95.12344747968905,44.59052808092452,31.09752879422225,37.34950811974574,47.180576242574034,37.11718005101671,65.33073202827359,131.27138040081405,74.74017676537926
2013-09-11,17.061926745208552,61.101677631390636,38.07254100716753,31.29759228666953,132.16872792600915,45.940665522881716,14.753224180127823,100.13545945409031,299.64,90.61029038011951,36.00636902735847,69.86154590251756,96.57814272976871,13.815185342140632,217.77908895528648,37.99488110606078,48.90813724019014,75.01680170867405,51.70442245458514,74.78,129.11,20.086385284919192,423.48,59.29081773102848,105.17293634709536,49.88,20.745315177554684,54.51325532919242,102.63045961246388,20.934429609663454,59.7910782338364,21.354633504023408,80.90384048729159,66.1,13.832432826220405,45.04,30.32226235073422,106.54088213505531,30.95578929666346,20.426605011322515,58.17915890398734,30.297397454583894,,449.4825094468353,154.88973804533268,46.66941836091801,67.78921739483276,75.78672920752857,162.85586196566197,19.765873389862765,78.30402621547923,46.88204675780502,29.92762053236384,33.07328817704649,46.14316102087253,110.43312077962808,43.72010081145505,63.83071472433211,84.36845892694383,28.683161125152296,48.8284564971065,28.71343077110805,94.15545230783287,41.03123472166399,26.061186522600646,29.06016129010194,16.49,44.04285714285713,31.931858368335966,14.881087169288671,30.818540521285712,72.18165034531326,69.63584240747609,24.18115048127511,67.26905650377479,69.31548575100892,185.7720563369366,58.62414357888262,276.85,34.96913815705227,77.70926042438408,26.509087729373487,55.59832299028341,53.484043853401715,35.39227332785854,32.66,69.73552990856629,70.8548313127262,77.32101053917394,32.64938796838953,96.52890402536109,45.00602029772495,31.02870991998884,37.38969480806053,47.25506698856586,37.160898755434864,65.41023129656111,132.70512705086313,75.60825898242196
2013-09-12,16.975269103726117,61.75226529170222,37.86079161335682,31.306598788046983,133.381374782304,45.506653205379116,14.753224180127823,101.46797561544241,298.86,91.43341121805024,35.80454988886117,69.96376417931029,97.08212095329675,13.654872611207942,215.78813440268388,38.36376344689632,48.45501631563089,74.76711879239363,52.39659609096598,74.82,128.28,19.944221370802182,421.64,58.96504400723162,104.23806580178785,49.96,20.67297254001244,54.43093665503761,102.60561363289341,20.700994845951765,61.24050224482242,21.258246525237734,81.31041677212153,65.63,13.714139501024675,44.75,30.61781897431737,104.7434577289673,30.807994830592843,20.223102097137485,58.41490791909169,30.314067274366327,,447.91466967565873,153.28510062828727,45.74886199157535,68.11443219043696,75.56125399270192,162.88148166077983,19.609895432380306,78.1109646244515,45.984193064734036,29.59518375888576,33.02211754036203,46.23929260633268,110.40694559101006,43.36938013785672,64.70898565256229,84.12607057788225,28.66482736923977,48.36806616962408,28.397185699073816,94.1920388445758,41.15056112093762,25.84900695091221,29.01578108043471,16.2,43.058,32.16335134955336,14.871614803172,30.603874733281607,72.33265798201894,69.65328407119745,23.877515525807404,67.26046201591178,69.09126745144465,186.22063664039027,59.24404934150262,273.6,35.09901425048607,77.28969290687162,26.825136611634196,54.828381604050854,53.04454726631188,35.28175536218324,31.69,69.32739432516951,69.84101019696382,77.18161491453994,32.818509661791765,96.52890402536109,44.70406374481766,29.850186698741695,38.05679383408567,49.62014817380639,36.9510489742277,65.28656576811386,131.63201606125583,74.87634652491539
2013-09-13,17.20635614767928,60.734578971656596,38.02172115265296,31.405670303199027,132.59902197179122,45.89449399974315,14.734701613674432,102.89886545313593,297.92,90.63900389772176,35.767855500043495,69.97305674992779,98.43490460592466,13.66430277185104,216.3411773339624,38.25836849237189,48.67675634254289,74.91348463986836,52.58623270367307,74.74,128.75,20.164346141047872,425.34,59.316536709222966,103.21499992201737,49.64,20.69850523561559,54.7876509097085,102.8126634626474,20.981116562405784,62.36263696300517,21.17366203365033,80.56018672273295,65.73,13.682594614305813,44.31,30.516221384960666,103.63214694025696,31.11311888957735,20.163747080500183,58.73386246893875,30.055685067738523,,445.91048294321405,153.8950505236554,46.20449090165403,67.85245360508911,75.8047672247147,164.11122702643556,20.31179624105145,77.724841442396,46.292280116278,29.15470503402731,33.236881572232235,46.55390506783864,111.02642505497096,43.249396749520464,64.60138292294471,84.27323493266964,28.921499952015186,48.36806616962408,28.64383178215784,95.2896349468625,41.09896167125619,25.950484137371895,29.31756650617187,16.205,43.6642857142857,32.08303745811059,14.966338464338705,30.295875993971357,71.12459688837352,70.04572150492773,24.046201612178354,67.93942655708952,70.29243691339606,184.24688330519425,59.046023889554554,289.968,35.05262993140257,77.41467046527958,26.782216393055574,54.546069762432225,52.83825294992278,35.613309259209146,32.2,69.08622329861689,69.72836340632355,77.24260050031732,33.05884048925809,97.03021336649252,45.65583079958142,30.15126927351285,38.386324678266774,49.77844100903903,36.88984278804228,65.68406210955143,132.24773548152228,75.23379214369767
2013-09-16,17.398928684306913,58.803718405511006,38.80942889762883,31.531761322483447,133.79211000782323,45.88525969511543,14.771746746581217,104.79479448807987,296.06,89.35646677815525,36.033889818971744,70.2518338684534,102.27221248331362,13.702023414423435,220.82082507731826,39.64606872694368,49.16844075004332,75.0598504873431,53.04136057417005,74.02,129.18,20.370713113153208,423.46,59.44513160019541,103.49722499229887,49.65,20.749570626821875,55.74803544151474,102.76297150350644,21.616059119701553,62.59641502929322,21.106781272860275,80.25041431524349,65.77,13.682594614305813,42.51,30.710180419187108,105.88375923390484,31.08451350904755,20.46900145177773,58.262364438730046,30.189043625998035,,445.25445785661805,156.73835542052538,46.32537204106267,68.24090461094971,76.75176312698656,164.94813706695132,20.268469030639647,78.1285156781813,46.776416911561384,28.855511937897038,33.382921113903976,46.87725676438641,112.08215766256636,43.230937766699476,65.04633475082291,84.58487709574885,29.20567316865939,48.80137471313695,28.88225632913906,96.67992334309244,41.4429580024657,26.503996063515626,29.114305145895962,16.44,43.165714285714294,32.215319161663395,14.975810830455373,30.77187404563264,71.2756045250792,70.65617973517486,24.214887698549298,68.89341470988357,70.34849148828711,184.41634697538785,58.62414357888262,294.36,34.89956167842701,77.66462558209552,26.97730829568565,54.57173447530664,52.97279272148091,35.763613692527564,32.66,69.6798750562849,70.45380873804686,78.05283756850245,33.38818273430455,98.20291914663929,45.74762559166522,29.72975366883322,38.82034091206626,51.00753831790418,37.501904649896495,66.05505869489318,131.9222837879529,75.46357861291484
2013-09-17,18.024789428346725,59.48304688615764,40.31708458156115,31.49573531697362,134.65269809938732,46.59630115144948,14.730070972061085,103.49805057267011,304.17,89.65317312671169,37.015464719844935,71.4784531899661,103.54542062696342,13.720883735709634,221.26325942234104,39.87442446174664,49.361258164749366,74.9651431742712,53.468042952760975,73.52,130.26,20.384470911293565,425.41,59.75375933852929,103.99111886529154,49.9,20.741059728287496,55.80291455761795,102.9783033264506,21.774794759025504,62.63381951989933,21.492329188002923,81.20393250704703,65.95,13.753570609423251,45.07,30.968792464822375,106.95641573431223,31.07497838220429,20.73185938260006,57.95727747800677,30.59745421066781,,444.4269032749029,157.10432535774626,46.18589380328347,68.4757819633305,77.06742842774385,164.10268712806297,20.571759503522237,78.15484225877599,46.73240447562654,28.855511937897038,33.322787184980314,47.04330223018122,113.11171508154371,43.24016725810997,65.8383296165669,84.76666835754506,29.315675704134563,48.69304757725873,29.071351659503478,95.51830080150562,41.288159653421424,26.762301629049364,29.228806086837412,16.84,42.79285714285713,32.27673566688433,15.023172661038721,31.04253960442043,72.30881467096016,71.21431297425795,24.155847568319462,68.60979661040426,70.64477995556847,184.01760892787343,59.769247279277884,296.62,35.27063623109503,78.32522124796623,27.11777446557929,55.07647382850356,53.12527112924674,36.01117393564022,32.95,68.92853455048632,70.9404428736128,78.31420436469121,33.39708387606257,98.82060387053335,46.28390042962858,29.76416310594993,39.03734902896602,51.13789712338989,37.46692968636198,66.38188902007518,132.60837114196408,75.69336508213202
2013-09-18,17.986274921021202,60.70583815132154,40.5881238056389,32.10817741064082,136.03159492791616,46.69787850235434,15.01717075208868,105.0997528847383,312.034,90.88785438360777,37.52290503878599,72.14751827442755,104.68600292231636,13.876481386320775,227.06652324789013,40.858110703974745,50.33498610901493,75.62809436577447,53.86627983944585,74.337,132.39,20.301924122451425,426.23,60.491036713437964,104.63670871356052,52.49,21.102772915998703,55.39132118684386,104.2040383185943,21.76545736847703,62.755384114369114,21.511999999999997,83.14969044159031,62.89,13.899465710497985,45.23,31.910879202493682,112.3390253805005,31.208470158010005,21.079510194332823,59.42724192512802,31.322591371203927,,453.05854833630735,157.70489140857026,46.26028219676571,69.89407982193777,78.1497094589117,166.0327041602727,20.71040657684,78.90076204229226,47.01408406560958,30.135393515787634,34.01003208696496,47.33169698656167,114.1587226262664,44.070821485053386,66.65940630112647,85.44189304421668,30.00319155085441,48.81942923578332,29.42487771192391,98.12509154443669,41.623556076350695,26.77152682781843,29.574971722241806,17.265,43.845714285714294,32.82475986731739,15.154838550060436,31.611870607387853,73.36586812789987,72.27825446126009,24.49321974106136,69.0094402960342,72.03012873501909,186.97823893066757,59.95866292896734,309.1740000000001,35.86899394727221,79.4053844313494,27.273847987683354,56.017513300565604,53.50198248960945,36.11727118268852,33.28,67.75050684386382,71.86865242848856,79.25512483097073,33.681920412318966,99.375624926786,46.77910917639653,30.19428106990873,39.15790909391032,51.799002494067366,37.86914176700904,67.50371202813234,134.6033020636275,76.23804412027644
