2017-01-13,2.5795721472460955
2017-01-17,2.561741183202332
2017-01-18,2.5658747901183903
2017-01-19,2.564327769434338
2017-01-20,2.559368849297992
2017-01-23,2.5316252494076625
2017-01-24,2.548196425888377
2017-01-25,2.5727577131922055
2017-01-26,2.5804396095546993
2017-01-27,2.579737795436421
2017-01-30,2.558981749328267
2017-01-31,2.548123576640476
2017-02-01,2.5810975735742705
2017-02-02,2.5788817114045504
2017-02-03,2.5898720425515016
2017-02-06,2.588871546674728
2017-02-07,2.5892091932288555
2017-02-08,2.5838827871935335
2017-02-09,2.5979498805452295
2017-02-10,2.6009713780692314
2017-02-13,2.6117079189175008
2017-02-14,2.6279514127982586
2017-02-15,2.6412819095240168
2017-02-16,2.6365375385992587
2017-02-17,2.6382412353343394
2017-02-21,2.6574500402928245
2017-02-22,2.6559217553641172
2017-02-23,2.638781628029433
2017-02-24,2.6389426540608283
2017-02-27,2.649482210576324
2017-02-28,2.628640431058112
2017-03-01,2.6754385608669375
2017-03-02,2.653723067728907
2017-03-03,2.6561262640845253
2017-03-06,2.6458299702791535
2017-03-07,2.637400096774386
2017-03-08,2.630919453621606
2017-03-09,2.6340413211309444
2017-03-10,2.641813928147591
2017-03-13,2.642958125173886
2017-03-14,2.632075019375259
2017-03-15,2.6518783035990934
2017-03-16,2.6556749465307288
2017-03-17,2.6446189695258626
2017-03-20,2.6432854425844416
2017-03-21,2.5962119489031825
2017-03-22,2.5972203249705057
2017-03-23,2.592712889970446
2017-03-24,2.6015417735016197
2017-03-27,2.5997950558403877
2017-03-28,2.6223065343282954
2017-03-29,2.6312714095312995
2017-03-30,2.651329760953646
2017-03-31,2.6454720991556058
2017-04-03,2.6433167521584386
2017-04-04,2.638312912864067
2017-04-05,2.629953505569813
2017-04-06,2.6307882547397243
2017-04-07,2.626889415896122
2017-04-10,2.625757490747848
2017-04-11,2.617707660069134
2017-04-12,2.6029647974617034
2017-04-13,2.5798902078371047
2017-04-17,2.60875978913997
2017-04-18,2.5912653987981913
2017-04-19,2.58069807201416
2017-04-20,2.6020881349565403
2017-04-21,2.590452638918931
2017-04-24,2.620959838728723
2017-04-25,2.6438583854326136
2017-04-26,2.647589857722344
2017-04-27,2.649358776506506
2017-04-28,2.655416050198118
2017-05-01,2.6720062713188972
2017-05-02,2.6718008244248153
2017-05-03,2.663814579787468
2017-05-04,2.6610842139642283
2017-05-05,2.668287600501914
2017-05-08,2.67533322093466
2017-05-09,2.6795127943600137
2017-05-10,2.7286789186296905
2017-05-11,2.7364480454603823
2017-05-12,2.7374863514611842
2017-05-15,2.756008220186471
2017-05-16,2.759660543676438
2017-05-17,2.6846817084753143
2017-05-18,2.700843735376971
2017-05-19,2.720181064127661
2017-05-22,2.7349579897183585
2017-05-23,2.7417879193323946
2017-05-24,2.7494436749680307
2017-05-25,2.761362882608404
2017-05-26,2.7691566622144013
2017-05-30,2.7688391366067218
2017-05-31,2.761609926020937
2017-06-01,2.7800608397187245
2017-06-02,2.80401576568737
2017-06-05,2.805987312490464
2017-06-06,2.799516147492656
2017-06-07,2.8050796759313026
2017-06-08,2.8204318386997373
2017-06-09,2.7676296406213887
2017-06-12,2.7584955808443943
2017-06-13,2.7741509715065185
2017-06-14,2.766831306743541
2017-06-15,2.7532179808962476
2017-06-16,2.74206871543744
2017-06-19,2.7742719424335793
2017-06-20,2.7543396091468475
2017-06-21,2.768439048703874
2017-06-22,2.782787698884823
2017-06-23,2.7811080108461
2017-06-26,2.778794200825736
2017-06-27,2.7449804297562452
2017-06-28,2.7808814128442205
2017-06-29,2.7577864519985344
2017-06-30,2.762271610641075
