2014-02-05,1.1327432525467465
2014-02-06,1.1479270598625106
2014-02-07,1.1636432744579561
2014-02-10,1.165987787019079
2014-02-11,1.1800187785108833
2014-02-12,1.1794381609088578
2014-02-13,1.184999614475731
2014-02-14,1.1923441806522
2014-02-18,1.1934850737700726
2014-02-19,1.1858419204026978
2014-02-20,1.191343328181523
2014-02-21,1.1897185941234514
2014-02-24,1.1974453818506872
2014-02-25,1.1952552581803157
2014-02-26,1.1952248887674117
2014-02-27,1.2042856762619092
2014-02-28,1.2083270787490303
2014-03-03,1.202116211845958
2014-03-04,1.219699644133169
2014-03-05,1.2193034374793283
2014-03-06,1.2219908881033352
2014-03-07,1.221419098557729
2014-03-10,1.2190696833125823
2014-03-11,1.2146337993161815
2014-03-12,1.2150447478941073
2014-03-13,1.1996099811464926
2014-03-14,1.1966938782624776
2014-03-17,1.207713656614896
2014-03-18,1.215754076819376
2014-03-19,1.2067041951021609
2014-03-20,1.2113652455027315
2014-03-21,1.2078433330612803
2014-03-24,1.2060727117576824
2014-03-25,1.2118283913196322
2014-03-26,1.2043249383814407
2014-03-27,1.2031370182322592
2014-03-28,1.209699920158908
2014-03-31,1.2196428147302107
2014-04-01,1.2284576911049807
2014-04-02,1.2334228548849802
2014-04-03,1.2372865956399095
2014-04-04,1.1869911467504473
2014-04-07,1.17649336832326
2014-04-08,1.2078948422604632
2014-04-09,1.227732757515059
2014-04-10,1.1868609492906022
2014-04-11,1.1691328978285493
2014-04-14,1.1839919646609
2014-04-15,1.19082845880412
2014-04-16,1.2202856049892832
2014-04-17,1.1838373808954497
2014-04-21,1.1772600111218317
2014-04-22,1.1893843810832734
2014-04-23,1.1741355363972041
2014-04-24,1.1700895753270635
2014-04-25,1.1477326084529766
2014-04-28,1.148374412811696
2014-04-29,1.174033381519224
2014-04-30,1.1717376049149466
2014-05-01,1.17840879266183
2014-05-02,1.1706749748848015
2014-05-05,1.1736062579652762
2014-05-06,1.148640193472777
2014-05-07,1.141270922564047
2014-05-08,1.1451401140477313
2014-05-09,1.1573836949505827
2014-05-12,1.1806490738512405
2014-05-13,1.1867759541208351
2014-05-14,1.1728687046320851
2014-05-15,1.1614578611398574
2014-05-16,1.1608581244668064
2014-05-19,1.180540720528403
2014-05-20,1.181755781094579
2014-05-21,1.2003869400237688
2014-05-22,1.2112225348131234
2014-05-23,1.2268964256827144
2014-05-27,1.2479773133914804
2014-05-28,1.2401999051604755
2014-05-29,1.2419801628020224
2014-05-30,1.2439261214107444
2014-06-02,1.2313675196282239
2014-06-03,1.213505672122398
2014-06-04,1.212825279583967
2014-06-05,1.2336717737268599
2014-06-06,1.2362870421865075
2014-06-09,1.2460440923757277
2014-06-10,1.2427361777769144
2014-06-11,1.240520984026876
2014-06-12,1.2249455964513696
2014-06-13,1.22724992627877
2014-06-16,1.2135235958540758
2014-06-17,1.2102632583421575
2014-06-18,1.2292553506801098
2014-06-19,1.2370793561378752
2014-06-20,1.2394163281405406
2014-06-23,1.2506144127435344
2014-06-24,1.2449236804566794
2014-06-25,1.2671159341242693
2014-06-26,1.2647296998462905
2014-06-27,1.266512632196823
2014-06-30,1.2650537308496599
2014-07-01,1.2773134955309862
2014-07-02,1.2767270456508588
2014-07-03,1.282938226719747
2014-07-07,1.277651370033753
2014-07-08,1.257232254887258
2014-07-09,1.2668058570181053
2014-07-10,1.2591770403917972
2014-07-11,1.2704574482306707
2014-07-14,1.2843552678848518
2014-07-15,1.282240327742142
2014-07-16,1.2808313215189018
2014-07-17,1.2620424534434034
2014-07-18,1.3018324462980724
2014-07-21,1.2919432279249685
2014-07-22,1.3031135706514765
2014-07-23,1.30502972637545
2014-07-24,1.3002577188728912
2014-07-25,1.291930635972816
2014-07-28,1.2920253702987738
2014-07-29,1.2822142512816979
2014-07-30,1.2842235107137645
2014-07-31,1.254058277877012
2014-08-01,1.2443972394019716
2014-08-04,1.2590908904469005
2014-08-05,1.2425669302672255
2014-08-06,1.2428733140902086
2014-08-07,1.2375431444111245
2014-08-08,1.2515430308437716
2014-08-11,1.2531526838387685
2014-08-12,1.2467989125381351
2014-08-13,1.2669181240741396
2014-08-14,1.2700413474185666
2014-08-15,1.2691316392946481
2014-08-18,1.2871496639544293
2014-08-19,1.2959727807922505
2014-08-20,1.295969972458291
2014-08-21,1.2921715374610923
2014-08-22,1.291800143191227
2014-08-25,1.2896360306147
2014-08-26,1.2859734662471576
2014-08-27,1.278874929692989
2014-08-28,1.2742081723579568
2014-08-29,1.2778611999950495
2014-09-02,1.2876985897761921
2014-09-03,1.289139361764069
2014-09-04,1.294960111759592
2014-09-05,1.3037313243658772
2014-09-08,1.3079464305481463
2014-09-09,1.2925689508455582
2014-09-10,1.295563121715901
2014-09-11,1.2931332352164209
2014-09-12,1.2815384858645817
2014-09-15,1.2770802978294913
2014-09-16,1.2904464988087745
2014-09-17,1.3002391592641167
2014-09-18,1.3072544226333096
2014-09-19,1.319171148919818
2014-09-22,1.303700201516257
2014-09-23,1.2924809426576809
2014-09-24,1.3064887803912806
2014-09-25,1.280460327105003
2014-09-26,1.2891854635335913
2014-09-29,1.2878164702487993
2014-09-30,1.2885755324132704
2014-10-01,1.2681940722707585
2014-10-02,1.2703602256058457
2014-10-03,1.2858810825783547
2014-10-06,1.2875537641484156
2014-10-07,1.2591968214265976
2014-10-08,1.2801338157399025
2014-10-09,1.252078468930018
2014-10-10,1.2211765506559267
2014-10-13,1.196833131536422
2014-10-14,1.2057377773473028
2014-10-15,1.1917549940369208
2014-10-16,1.1935176987641636
2014-10-17,1.179411677847625
2014-10-20,1.1951158158471487
2014-10-21,1.2114252763581639
2014-10-22,1.2140350433278169
2014-10-23,1.2410415984172911
2014-10-24,1.2385346997423818
2014-10-27,1.2399249534170096
2014-10-28,1.2583425340844396
2014-10-29,1.2560980404615008
2014-10-30,1.2607488134950937
2014-10-31,1.2768614515568848
2014-11-03,1.2686788304189223
2014-11-04,1.2678301058316819
2014-11-05,1.258481576550122
2014-11-06,1.2562746928580872
2014-11-07,1.256540226411059
2014-11-10,1.2698295788415928
2014-11-11,1.275517764264814
2014-11-12,1.2703401583403764
2014-11-13,1.2677909451637337
2014-11-14,1.2670311269454444
2014-11-17,1.2537350446328515
2014-11-18,1.2520214171657993
2014-11-19,1.2558572274724464
2014-11-20,1.251488188640324
2014-11-21,1.2577535306392416
2014-11-24,1.2622935957898282
2014-11-25,1.2638144173848043
2014-11-26,1.2635081710697877
2014-11-28,1.2570810336535188
2014-12-01,1.2388733886485968
2014-12-02,1.244469835229958
2014-12-03,1.2454666208286398
2014-12-04,1.2514852288557534
2014-12-05,1.228584189891863
2014-12-08,1.2241885825816758
2014-12-09,1.233595184718302
2014-12-10,1.212936635746955
2014-12-11,1.2209873018799324
2014-12-12,1.198148521568079
2014-12-15,1.1871433585637257
2014-12-16,1.1590471790927566
2014-12-17,1.1799430338818404
2014-12-18,1.2040704007432015
2014-12-19,1.2137464152014905
2014-12-22,1.2356622916379691
2014-12-23,1.2467406904921923
2014-12-24,1.243211902712725
2014-12-26,1.2512314916339256
2014-12-29,1.2454368091196124
2014-12-30,1.2403919119506817
2014-12-31,1.2291366334486913
2015-01-02,1.22647167227182
2015-01-05,1.2006028328069862
2015-01-06,1.1764493151093316
2015-01-07,1.178453717016047
2015-01-08,1.1916415118822017
2015-01-09,1.1779333806457386
2015-01-12,1.168957781041695
2015-01-13,1.172899361362938
2015-01-14,1.1765510004630078
2015-01-15,1.1706781014864607
2015-01-16,1.1850951901124205
2015-01-20,1.186934620639436
2015-01-21,1.2043526529732893
2015-01-22,1.2401805358182534
2015-01-23,1.2452348485764013
2015-01-26,1.2410271505959274
2015-01-27,1.2131252237437788
2015-01-28,1.1947456113609942
2015-01-29,1.2000645678821538
2015-01-30,1.2287827398728535
2015-02-02,1.227310429423911
2015-02-03,1.2376382588946642
2015-02-04,1.2232553713856007
2015-02-05,1.2342300890609583
2015-02-06,1.2380801645916304
2015-02-09,1.2278298460568147
2015-02-10,1.2490824755463616
2015-02-11,1.247797147775832
2015-02-12,1.2647780219681424
2015-02-13,1.2730911414579111
2015-02-17,1.2645727786206435
2015-02-18,1.2618518139986883
2015-02-19,1.2651654255407756
2015-02-20,1.262400997184747
2015-02-23,1.2521750974490942
2015-02-24,1.2564841297476734
2015-02-25,1.2685738565823927
2015-02-26,1.283049408009648
2015-02-27,1.285999612583523
2015-03-02,1.3058822960367689
2015-03-03,1.3070254990608992
2015-03-04,1.3046150797872056
2015-03-05,1.3087637360009514
2015-03-06,1.2896998338577859
2015-03-09,1.2935402131260278
2015-03-10,1.2649414305363595
2015-03-11,1.2570422850055347
2015-03-12,1.269440281102703
2015-03-13,1.2550669733147555
2015-03-16,1.2743267673844387
2015-03-17,1.266869810396611
2015-03-18,1.284721134252729
2015-03-19,1.2800841381695025
2015-03-20,1.2847665703634956
2015-03-23,1.279678427779804
2015-03-24,1.293929443028911
2015-03-25,1.2726361963804593
2015-03-26,1.263550630114799
2015-03-27,1.2557075262231467
2015-03-30,1.2674459107567042
2015-03-31,1.252446263887823
2015-04-01,1.2426769611665873
2015-04-02,1.2328036492238315
2015-04-06,1.2382243095956962
2015-04-07,1.240847244828226
2015-04-08,1.2472522614512747
2015-04-09,1.2511275603826957
2015-04-10,1.2556218304571234
2015-04-13,1.2496353173480954
2015-04-14,1.2374448149269648
2015-04-15,1.2406665543670619
2015-04-16,1.2452458201428371
2015-04-17,1.226200088796638
2015-04-20,1.2491154167268137
2015-04-21,1.244589233936544
2015-04-22,1.2571920212912762
2015-04-23,1.26579408979079
2015-04-24,1.2878581697744802
2015-04-27,1.2761009753547792
2015-04-28,1.2757629604395313
2015-04-29,1.2662928150603592
2015-04-30,1.2453009195099767
2015-05-01,1.2542316988610305
2015-05-04,1.2578654944749692
2015-05-05,1.2379566601729681
2015-05-06,1.2270073449192591
2015-05-07,1.238020263261539
2015-05-08,1.252714931415529
2015-05-11,1.2447361737055425
2015-05-12,1.2326155642340169
2015-05-13,1.2292687363285717
2015-05-14,1.2453213255046718
2015-05-15,1.2446549098628545
2015-05-18,1.2455907566783913
2015-05-19,1.2485547301815023
2015-05-20,1.2518491554727893
2015-05-21,1.2610514840672709
2015-05-22,1.2555782554680512
2015-05-26,1.2398900634206096
2015-05-27,1.2525941061303074
2015-05-28,1.2502110003617812
2015-05-29,1.235060641288419
2015-06-01,1.2420298716017122
2015-06-02,1.2481827513251575
2015-06-03,1.2514113556463748
2015-06-04,1.244447611481686
2015-06-05,1.241315139606883
2015-06-08,1.2282905436882396
2015-06-09,1.2255291838428073
2015-06-10,1.2436133628559962
2015-06-11,1.2428575610569648
2015-06-12,1.2357843337696652
2015-06-15,1.2281414834819324
2015-06-16,1.2326117847075715
2015-06-17,1.2368000759710749
2015-06-18,1.2545947283670338
2015-06-19,1.252569697947436
2015-06-22,1.2573736664558812
2015-06-23,1.2619337278207738
2015-06-24,1.248415298777393
2015-06-25,1.2446788543914185
2015-06-26,1.2379002200957407
2015-06-29,1.2131034577404671
2015-06-30,1.2127521586973615
2015-07-01,1.2208244728593813
2015-07-02,1.2268612805915895
2015-07-06,1.222586134313949
2015-07-07,1.2343747329208532
2015-07-08,1.2142220274798317
2015-07-09,1.219225208391637
2015-07-10,1.240964779956313
2015-07-13,1.2647267675972715
2015-07-14,1.282025294659996
2015-07-15,1.2803528752642093
2015-07-16,1.3042135329596505
2015-07-17,1.4302297303231135
2015-07-20,1.4295500220075281
2015-07-21,1.4310531320702793
2015-07-22,1.4268295842283658
2015-07-23,1.3931401448319634
2015-07-24,1.3654013188054468
2015-07-27,1.3656501751575087
2015-07-28,1.3801529205990983
2015-07-29,1.3885733099334203
2015-07-30,1.3913429983720822
2015-07-31,1.380751454669352
2015-08-03,1.3855223808718404
2015-08-04,1.3790868945035095
2015-08-05,1.3922562449717781
2015-08-06,1.3840793628688752
2015-08-07,1.3750883226289763
2015-08-10,1.3816855949514828
2015-08-11,1.405454140510964
2015-08-12,1.408684920717291
2015-08-13,1.4009949048033545
2015-08-14,1.4055529557627582
2015-08-17,1.4126507909137886
2015-08-18,1.404119917825867
2015-08-19,1.4041523182055355
2015-08-20,1.3729188132131862
2015-08-21,1.3138597660770703
2015-08-24,1.2608213093980447
2015-08-25,1.2466201306284976
2015-08-26,1.3205268847786036
2015-08-27,1.3475536185619768
2015-08-28,1.3407049429802096
2015-08-31,1.3226799488295062
2015-09-01,1.285073587126884
2015-09-02,1.313227702713923
2015-09-03,1.306303205385272
2015-09-04,1.2881383557356687
2015-09-08,1.3189757262450856
2015-09-09,1.3103724928644573
2015-09-10,1.3205497806646327
2015-09-11,1.3248215393924911
2015-09-14,1.318287030541964
2015-09-15,1.3419276104660904
2015-09-16,1.3515826032311098
2015-09-17,1.3559233978026333
2015-09-18,1.3331235854616783
2015-09-21,1.341583948674391
2015-09-22,1.318377576262538
2015-09-23,1.3141127407218152
2015-09-24,1.3132366705261294
2015-09-25,1.299185757730593
2015-09-28,1.2661735778474923
2015-09-29,1.2675957950121182
2015-09-30,1.2945490631592418
2015-10-01,1.3038317374561628
2015-10-02,1.334724507587327
2015-10-05,1.3620057210614025
2015-10-06,1.3625276760540685
2015-10-07,1.3683581166872685
2015-10-08,1.3697735730006124
2015-10-09,1.3753233915087346
2015-10-12,1.377983513164541
2015-10-13,1.380482734201151
2015-10-14,1.373092074315554
2015-10-15,1.3960227273907837
2015-10-16,1.397658578665713
2015-10-19,1.4003009622393203
2015-10-20,1.3790021887375266
2015-10-21,1.3673451965153416
2015-10-22,1.3981489707616996
2015-10-23,1.4463797355970907
2015-10-26,1.4540643920746057
2015-10-27,1.4461591711800146
2015-10-28,1.456495410248739
2015-10-29,1.4660543612759824
2015-10-30,1.4548238055058673
2015-11-02,1.472019563144124
2015-11-03,1.4765840656021503
2015-11-04,1.4805065844113425
2015-11-05,1.4822111150253976
2015-11-06,1.481715194551145
2015-11-09,1.4683101716569005
2015-11-10,1.4692618653177039
2015-11-11,1.4727940869524312
2015-11-12,1.4553377507201315
2015-11-13,1.4322100727214624
2015-11-16,1.4531721198651135
2015-11-17,1.448971933125601
2015-11-18,1.4737626524600977
2015-11-19,1.4732223985283714
2015-11-20,1.4909900171665798
2015-11-23,1.4874413872090417
2015-11-24,1.4828242343416826
2015-11-25,1.4821595654787447
2015-11-27,1.4846675632205795
2015-11-30,1.4738339617179341
2015-12-01,1.5004540727181157
2015-12-02,1.4851165364634962
2015-12-03,1.4626549270350255
2015-12-04,1.4813632496886937
2015-12-07,1.468559944288997
2015-12-08,1.4616657672245135
2015-12-09,1.4513941347444752
2015-12-10,1.4504528005732242
2015-12-11,1.4289721796011405
2015-12-14,1.442665425904824
2015-12-15,1.4460623214413129
2015-12-16,1.4748437099835667
2015-12-17,1.4545313050298165
2015-12-18,1.4282949296151213
2015-12-21,1.4365450803068673
2015-12-22,1.4521538521811042
2015-12-23,1.4638051166609962
2015-12-24,1.4598372776133788
2015-12-28,1.4725196541294456
2015-12-29,1.4911820322923592
2015-12-30,1.4823370928206137
2015-12-31,1.4652241452890378
2016-01-04,1.4403219547219344
2016-01-05,1.4422391947099176
2016-01-06,1.4269861530114618
2016-01-07,1.3919078540886962
2016-01-08,1.378389206560325
2016-01-11,1.3822646361583124
2016-01-12,1.40004001305669
2016-01-13,1.3570240450685196
2016-01-14,1.3809352273082804
2016-01-15,1.3499044665520379
2016-01-19,1.3587451644896642
2016-01-20,1.3502488316991346
2016-01-21,1.359209049779996
2016-01-22,1.3855515259737177
2016-01-25,1.3639880991101925
2016-01-26,1.375299779121538
2016-01-27,1.3524248970783737
2016-01-28,1.3806547078131546
2016-01-29,1.4105904787879604
2016-02-01,1.4220208858351882
2016-02-02,1.4167765544476185
2016-02-03,1.394580615155383
2016-02-04,1.3826631081561025
2016-02-05,1.3476147296587562
2016-02-08,1.3449657385101423
2016-02-09,1.3402767481515516
2016-02-10,1.3438740769793036
2016-02-11,1.3354771934497696
2016-02-12,1.3511760083975977
2016-02-16,1.3758603035296408
2016-02-17,1.4010310224748324
2016-02-18,1.3842266271996513
2016-02-19,1.3908562353205753
2016-02-22,1.4093759577571419
2016-02-23,1.3854544405471239
2016-02-24,1.3944726928201243
2016-02-25,1.4078485525575333
2016-02-26,1.403492164060714
2016-02-29,1.3897523153573654
2016-03-01,1.4282386855019749
2016-03-02,1.4260148351077453
2016-03-03,1.422905045810122
2016-03-04,1.4256827769823612
2016-03-07,1.410732025282955
2016-03-08,1.3989286679376567
2016-03-09,1.417256690712312
2016-03-10,1.4230090657144145
2016-03-11,1.4468848395671698
2016-03-14,1.4506466036338423
2016-03-15,1.447775133303291
2016-03-16,1.4597447915074082
2016-03-17,1.4705265611035272
2016-03-18,1.4734543622019596
2016-03-21,1.4809036697766143
2016-03-22,1.4745585891591846
2016-03-23,1.4661314727794013
2016-03-24,1.4632741352068432
2016-03-28,1.4575998272503023
2016-03-29,1.4756647643404814
2016-03-30,1.4817551445118462
2016-03-31,1.4729374177716374
2016-04-01,1.4810682697689785
2016-04-04,1.474827386591155
2016-04-05,1.4659481707778113
2016-04-06,1.482902513706635
2016-04-07,1.4680422958973631
2016-04-08,1.4718023864597614
2016-04-11,1.467617219101559
2016-04-12,1.4828834801624124
2016-04-13,1.5002957835422885
2016-04-14,1.5056705838326954
2016-04-15,1.506704045097586
2016-04-18,1.5175119297193196
2016-04-19,1.5096147608264208
2016-04-20,1.5124337381652055
2016-04-21,1.520102277291994
2016-04-22,1.4828524484659855
2016-04-25,1.4814916000042222
2016-04-26,1.4688494865202042
2016-04-27,1.4689075187487253
2016-04-28,1.4443401120307735
2016-04-29,1.441835757316422
2016-05-02,1.4534125492997483
2016-05-03,1.4401467971627986
2016-05-04,1.4366371200368304
2016-05-05,1.4391717042235874
2016-05-06,1.4522639905263517
2016-05-09,1.4537286494543429
2016-05-10,1.4743035516668919
2016-05-11,1.4573233065439124
2016-05-12,1.453630589479034
2016-05-13,1.4425242268460712
2016-05-16,1.453880805268133
2016-05-17,1.4384906251334597
2016-05-18,1.43904531488421
2016-05-19,1.4285140127065545
2016-05-20,1.4402296841772406
2016-05-23,1.4337533727834475
2016-05-24,1.4567469567599687
2016-05-25,1.4699429977897807
2016-05-26,1.4688933654930743
2016-05-27,1.4826796871792844
2016-05-31,1.484870448147219
2016-06-01,1.483839907527421
2016-06-02,1.482756893099935
2016-06-03,1.476399654356758
2016-06-06,1.4745222952259898
2016-06-07,1.4795788416819586
2016-06-08,1.495078976118108
2016-06-09,1.494451519290231
2016-06-10,1.4794603131860027
2016-06-13,1.473589445047272
2016-06-14,1.4735096713588434
2016-06-15,1.4712193107718494
2016-06-16,1.4638977562316373
2016-06-17,1.443942937612595
2016-06-20,1.451056902148291
2016-06-21,1.4550719815173894
2016-06-22,1.4544856978007215
2016-06-23,1.4686508420540327
2016-06-24,1.4099756202324905
2016-06-27,1.3916167375112052
2016-06-28,1.4141137469142095
2016-06-29,1.430409844806372
2016-06-30,1.4468278353335533
2016-07-01,1.4560048804431696
2016-07-05,1.4455615977338185
2016-07-06,1.453069167977802
2016-07-07,1.453007502012338
2016-07-08,1.4774410092092665
2016-07-11,1.4920741860205737
2016-07-12,1.503889384416467
2016-07-13,1.5035912418056532
2016-07-14,1.5161337407253546
2016-07-15,1.5151384883050694
2016-07-18,1.535273427909759
2016-07-19,1.534461604162316
2016-07-20,1.540115434576905
2016-07-21,1.536814980560021
2016-07-22,1.5480404198590798
2016-07-25,1.5438644104658743
2016-07-26,1.5484893152067911
2016-07-27,1.5501274896303245
2016-07-28,1.556036436685545
2016-07-29,1.5809621175359831
2016-08-01,1.5888188874742109
2016-08-02,1.5815118450494223
2016-08-03,1.5854737442222657
2016-08-04,1.5838250421208298
2016-08-05,1.6000138804606328
2016-08-08,1.5985766354163946
2016-08-09,1.5994636867105174
2016-08-10,1.5983396766849949
2016-08-11,1.6033980633468399
2016-08-12,1.5994810103519606
2016-08-15,1.602980705934964
2016-08-16,1.5957455618802838
2016-08-17,1.6022968798514663
2016-08-18,1.6023643547098245
2016-08-19,1.5972364942957227
2016-08-22,1.5931246216468982
2016-08-23,1.594496313733371
2016-08-24,1.5880105712752828
2016-08-25,1.5834370472975947
2016-08-26,1.5835220614369612
2016-08-29,1.591649602859074
2016-08-30,1.5860711662294222
2016-08-31,1.5824930219488151
2016-09-01,1.5843859454719487
2016-09-02,1.5920218211363444
2016-09-06,1.6060248621123256
2016-09-07,1.6068470610052754
2016-09-08,1.6028724349662575
2016-09-09,1.5683333665103822
2016-09-12,1.5905585197409584
2016-09-13,1.5689730028096647
2016-09-14,1.5702994183838834
2016-09-15,1.5870774194917976
2016-09-16,1.57968460085103
2016-09-19,1.5768983899159876
2016-09-20,1.581181243049518
2016-09-21,1.5967099857095297
2016-09-22,1.6110869548800149
2016-09-23,1.604616557475282
2016-09-26,1.58659928614778
2016-09-27,1.5991627392095522
2016-09-28,1.6055608579373848
2016-09-29,1.594085096132092
2016-09-30,1.6032963229059076
2016-10-03,1.5982057602519204
2016-10-04,1.5959067880771334
2016-10-05,1.6000988579416393
2016-10-06,1.6014978637250417
2016-10-07,1.5957437258287597
2016-10-10,1.6104511923370346
2016-10-11,1.5972221565422788
2016-10-12,1.5986457929009483
2016-10-13,1.5908469241390588
2016-10-14,1.5916690568498353
2016-10-17,1.5911718728095856
2016-10-18,1.6067592158138606
2016-10-19,1.6162636056767905
2016-10-20,1.5957709208745983
2016-10-21,1.5975261988150187
2016-10-24,1.6109213580808226
2016-10-25,1.6046823620576816
2016-10-26,1.5975983895242718
2016-10-27,1.5919977912135261
2016-10-28,1.5905775671137183
2016-10-31,1.579912341155402
2016-11-01,1.5719278030767632
2016-11-02,1.553587114449671
2016-11-03,1.5433646053191779
2016-11-04,1.5401985081524368
2016-11-07,1.575465222124073
2016-11-08,1.5855482411823676
2016-11-09,1.5957517805172698
2016-11-10,1.5786522860200654
2016-11-11,1.5704707419374764
2016-11-14,1.5548288292375487
2016-11-15,1.5820344121078564
2016-11-16,1.5848887195240082
2016-11-17,1.595269162986693
2016-11-18,1.5868051183075382
2016-11-21,1.602669382143106
2016-11-22,1.604442974465254
2016-11-23,1.6012554320794021
2016-11-25,1.605840099565062
2016-11-28,1.606498012678581
2016-11-29,1.6095226098309323
2016-11-30,1.597855340926134
2016-12-01,1.5867874310963412
2016-12-02,1.5888299893729467
2016-12-05,1.604053701005672
2016-12-06,1.6048063937250772
2016-12-07,1.6327001765385618
2016-12-08,1.6341278505238432
2016-12-09,1.6538082581726052
2016-12-12,1.651882041605751
2016-12-13,1.6631921810151582
2016-12-14,1.6585661340455091
2016-12-15,1.6613087410538474
2016-12-16,1.6540287450080184
2016-12-19,1.6572605296031633
2016-12-20,1.6630325421320766
2016-12-21,1.6593555135055547
2016-12-22,1.6570648414594416
2016-12-23,1.6560013288271545
2016-12-27,1.660696714418687
2016-12-28,1.6486156121881066
2016-12-29,1.6465832274840895
2016-12-30,1.6318642065935467
2017-01-03,1.6510893509521396
2017-01-04,1.6547211593250557
2017-01-05,1.6585995040850585
2017-01-06,1.6766024040915848
