-0.0027890993833279594, -0.01960054176205483, -0.048401984681293, -0.046527543367261004, 0.10304234357082416, 0.0942881091189275, -0.012589801485429836, -0.041846025361153505, 0.008993430531020242, 0.10038512437524182, -0.0011317411541520838, -0.12349021869412298, 0.021019352849132037, -0.002789099383327831, -0.006501814829144797, -0.05964116035704307, 0.020615374228144967, -0.009962729568440507, -0.025949410073771606, -0.12208579313389892, 0.015426332450759805, 0.09441764643790568, -0.01808730973799797, 0.03426793839751063, -0.08690841954991546, 0.028573475655656932, -0.03888578971816081, -0.27023018173516883, -0.01501708433808692, 0.01277841195729218, -0.03411754497700978, -0.017141628439526924, 0.030640017501476734, -0.4925666494912684, -0.17169381885311258, 0.014519644066537907, 0.08275027345169024, -0.004615930517123499, -0.27023018173516883, -0.057301301400176675, -0.03556546996827831, -0.04984566224205396, -0.03136856022482162, 0.04870941075572764, -0.0186276501559711, -0.02215602529667727, 0.026010665102126088, -0.054022218175802404, -0.027020339925288392, -0.03193583231416018, 0.12146483339135625, 0.0025331897121852317, -0.0028836710817551226, -0.0467418358653054, 0.049158655323182004, 0.03641824592826497, -0.013502377041915594, 0.04301506443183535, -0.02001907156066466, 0.00934883326635751, -0.011052056341187853, 0.044281513064891344, -0.04282532908204, -0.04547476992397984, 0.36003256535185063, 0.09959426798278605, -0.005462540080009568, 0.06897533851725159, -0.08690841954991546, -0.007283355536025634, -0.011107469848090048, -0.015340589301146611, 0.0038911588311750745, -0.0056456876309649625, -0.003481328384642323, -0.022568296925065855, 0.022256039545251356, 0.41792330133220645, 0.07773896451055547, -0.04266982731616377, -0.0266169022221822, -0.18156547994257358, 0.009348833266357524, 0.042508822689676665, -0.003400810953892768, -0.06039416331848243, 0.1801360030006277, -0.0028836710817551265, 0.08455168716407975, 0.001543238585808179, -0.024378636498499247, 0.002303313036813258, -0.030919334411628262, 0.012133748221742437, 0.053694978512675115, 0.0003296161814210834, 0.008054708815337434, 0.11390084303843591, 0.020472401046405207, -0.032174595733023933
0.03765576378279554, -0.04903740849436108, 0.08108986937367814, 0.008349947852313735, -0.15636672549012468, -0.05750459854506415, -0.05968554281100413, -0.00610987029966889, 0.0953941024546057, -0.16374679881534546, -0.08319681170581222, 0.04743670254121145, 0.0037285397708701207, 0.03765576378279552, -0.011030628789230723, -0.11667505277545587, -0.01690338275951464, -0.016793715376088453, 0.0709870067025444, -0.007397844455445141, 0.010762218521777736, -0.055763714359598815, -0.01502750123903046, 0.013645390076469838, 0.22665663571190775, 0.012470940142643855, 0.016804884197753847, -0.21351932660729186, 0.018829874860923277, 0.018543621876494845, 0.017898827503778057, -0.09320210416529445, -0.06544508427403278, 0.12559567692597795, 0.4574904352438102, 0.031466160518839444, 0.011346623917740025, 0.04842046670561127, -0.21351932660729195, 0.042659485111706245, 0.044224425736806704, 0.015758605828217382, -0.0560145754317102, -0.022627055141771442, 0.03661416380976313, 0.07690048086294053, 0.14517189765138305, 0.07266577545444249, 0.01349478912187477, 0.008745030026902637, 0.006691594837643694, 0.019226288258961232, 0.024628111675785044, -0.004895044729385448, 0.028857584883117016, -0.03911811318910918, 0.032525492504002135, -0.037270977437626, 0.051066498069214136, -0.02370960792838469, 0.04434267531166424, 0.0022297441959355743, 0.010903835603327725, 0.11627904753959088, -0.002576423214673238, -0.09606442265840844, -9.184693485122925e-05, -0.0632855441277119, 0.22665663571190783, 0.057361845248913655, -0.03776037150702973, 0.035401154393615714, -0.0014229054732813988, 0.04176858259835374, -0.17030066440817485, 0.037946121923923694, 0.07322808322272616, 0.36671205235228643, 0.03761334129496051, -0.05011652520498735, -0.050976391639718635, -0.2844821184788382, -0.023709607928384682, 0.012853882466777137, 0.017146073744184077, 0.06577397854668732, -0.26502113375983377, 0.02462811167578498, -0.10188013439889763, 0.001761091117015739, 0.03756863719633305, -0.004547128207845089, 0.036195500830971186, 0.029675849155540873, -0.11262504074739985, -0.006304374846150274, 0.0033392042050606335, -0.0486631214309556, 0.038373734244912805, 0.009616586600870065
-0.027945157351055003, 0.04682128721611457, -0.051025290541288126, 0.09760431085255981, 0.2604061823957095, 0.09544116661804497, 0.021566666695668188, 0.03199998603073009, -0.24670095790162128, 0.24966327973797756, -0.005670505779767049, 0.09465337828002357, -0.015085957573587383, -0.027945157351054982, 0.07698074874111027, 0.059471188616364884, 0.07219919917448572, 0.03198736062128443, -0.036825020995721255, 0.009952643763047109, 0.006559951090972682, -0.30516366093376696, 0.0450712007650797, -0.04201531243527096, -0.13724220768517392, 0.026513339548550702, 0.02106059748810926, -0.26075756320208493, 0.02765961782217191, -0.02951526834834256, -0.14696398978579478, 0.0057384951311391895, 0.10556076933019189, 0.45154738957869367, 0.07465877843320022, 0.003406519200344771, -0.05888477677576291, 0.0019753094021443427, -0.2607575632020849, 0.011427021652594556, -0.10198847195867153, 0.03843047722142208, -0.019104817254112626, -0.03192154600873949, -0.012882709626225003, -0.0357274558814105, -0.17931622960768112, 0.003691952807743326, 0.014934220005680583, 0.04242345068215621, -0.03133725588475916, -0.03273454941089976, -0.03242387536062641, 0.04274357032972358, -0.01611595342969744, -0.00882284557500568, -0.03663536463704438, 0.06024514515671425, -0.008605045162894127, 0.05008191621652184, 0.0010833141681200328, -0.001910259285290808, 0.04819115696925136, -0.06624654017013931, 0.047570556651737345, 0.12505086550727434, 0.04406353736470596, -0.07347512594615957, -0.13724220768517387, -0.0793918885542405, 0.0032749569412445865, -0.015615193758367969, 0.05802238066840984, 0.0023993085831922464, 0.03718469801203646, 0.020528330396284638, -0.0365327887021243, 0.17483377950417692, -0.11412382029970679, 0.005010557907152606, -0.0072968183703394085, 0.08703377496590269, 0.05008191621652184, -0.055721068292150816, -0.022658991017903342, -0.006833022665635836, -0.11363297786908028, -0.03242387536062639, 0.20670253010535677, -0.0023581928591523316, -0.0032201532102300694, 0.023428284133415342, -0.04035393435249863, -0.027474605872054855, -0.09739584633963806, 0.031112910753230177, 0.018413843437462635, 0.04060921952226558, -0.022000043122053697, 0.012257987038474954
-0.010935742688405357, 0.11947564302794685, 0.07292244969431283, 0.024318327242535628, 0.0787357874426177, 0.0625921596339534, 0.007785416092221702, -0.04765212021909346, -0.2091323426620285, 0.028366314838408783, -0.12958147963331135, 0.007656263805450841, -0.007764354545146582, -0.010935742688405456, 0.029103925965265044, 0.09596789358369612, -0.03386878224783314, 0.02566618406078236, 0.05439184728891404, 0.006030752926965255, -0.002119385355480091, 0.2454041681780281, -0.06940432258017148, -0.03394152270328555, -0.07737269259450086, 0.006386575650419196, -0.0581214987471244, 0.09854207484186245, -0.04784212502088192, -0.03973145783608151, -0.08965902725868961, -0.2277728420383163, 0.0008905629423272693, -0.026761731792822662, 0.5953889563808745, 0.00592341016454836, 0.012646862416849043, -0.04233824000329137, 0.09854207484186231, -0.047737260941041436, -0.08064694040429943, 0.007745918392291483, -0.07114655437689833, 0.011282502866688958, -0.012762031082258728, -0.04194397151258577, -0.11022851085255342, -0.04659799169226079, -0.02560487045300719, 0.0023013921038235177, 0.0707489177453611, -0.03749905930217663, -0.09032223036574889, -0.02786502476842917, 0.016310291923393477, 0.12033490645481784, -0.018279791237476996, 0.022195195332560983, -0.043503668134499164, -0.020839956343852155, -0.05377067408391971, 0.0040623434337339805, -0.023780878169716513, -0.02341885943797798, 0.07634572511912814, 0.12120427519698233, -0.036352249153648625, 0.09002429107664425, -0.07737269259450084, -0.01699749555922153, -0.047481534971880276, -0.03839277161970524, -0.00912460985441553, -0.0323646228693201, -0.333504633628329, 0.0031506348842555458, -0.058682624010321545, -0.12906105003189733, 0.025250669051269995, -0.04092259922789079, -0.07935010701792257, 0.020691652583292433, -0.020839956343852183, 0.015196446797411257, -0.0011500191125077184, -0.05241279210595699, 0.2956039209727361, -0.09032223036574874, 0.027521405634005153, 0.012995793303733745, -0.012538047755810069, -0.004602741854671198, -0.025518782279555834, -0.04416488669779617, 0.13150670506086454, -0.03907139318079579, -0.008631694196251717, 0.006485572235023235, 0.02778417487945952, -0.05283658180105215
0.06827212616138868, 0.22992038341123325, 0.1448927690679708, -0.0346539064952274, -0.06983562431914685, -0.0032374194320349547, 0.019514104641024904, -0.026956614732912998, 0.28614562680430866, -0.0536315675348536, -0.06502272025918471, -0.15411816841202106, 0.01309776343416802, 0.06827212616138875, -0.07807038108100686, -0.03295529162271543, -0.0186686540944328, -0.07088129824558739, 0.02863294791432955, -0.01383494352193515, 0.0120416628707892, -0.3288027228455665, -0.00863343244320472, 0.038675271536349365, -0.22444496589868307, 0.016246133118423087, 0.02506815836266249, -0.044071442733251115, 0.00891632302714742, 0.01127839869855847, 0.23215061272128745, -0.10870252478920125, 0.07040661079222629, 0.0916662405175578, -0.029322381599447143, -0.045954547019971155, -0.014909705244784681, 0.04967972152292705, -0.04407144273325102, 0.09181712904888592, 0.15116073659534812, -0.047204070886237494, 0.0022387909641675696, 0.0059429624207845005, 0.03424514537212313, 0.0315872221398331, -0.021118797409058837, 0.0010015689833469399, -0.008967507764666097, -0.03276540257746607, -0.0690668717817225, 0.02390651704304461, -0.13717452470813657, 0.003416091629584471, -0.038310201594087226, 0.044959112426261286, -0.003524486705470101, 0.021198205038775036, 0.013494258556045677, -0.013730930989239533, 0.031697132159046106, 0.053423912211443894, 0.00548117184506091, 0.06818794824728859, 0.10241113586981902, 0.0038917673210086753, -0.043427410354589746, -0.042787931749746724, -0.224444965898683, 0.00533867266199547, 0.008337773239570159, 0.005863526018241366, 0.02612575241019959, 0.04319367325557179, -0.15758537298125141, 0.013747601430416184, 0.055413092955106234, -0.058958670722862705, -0.05349246713558736, -0.06318075644634397, -0.004906486121971417, -0.008123506184332635, -0.01373093098923954, 0.01231811214632525, -0.049358049678769056, -0.00766660146072165, -0.10754835455888974, -0.13717452470813637, -0.029451936419506095, -0.007264897143328553, -0.01665560472048325, 0.0010374650063022899, 0.0003776375606135869, 0.08724409808375605, 0.5543891204332678, -9.850964787099653e-05, -0.007722651621132157, 0.05123894024712071, 0.02573354231372292, 0.019295446161665203
0.03079698564386469, -0.3717732573029535, -0.045526827285388885, 0.07613137506800051, -0.1475850198724898, 0.11191318243563307, -0.0423842643533007, 0.029506574760389835, -0.2185430057075911, -0.1364847215426159, 0.008176760515994641, 0.014258092463212343, 0.012716605368804416, 0.030796985643864808, -0.016923362848473684, 0.26303105169140784, 0.047785535061827394, -0.02566378490704445, -0.024330949044866365, 0.05503395871272741, -0.00032667072687107834, 0.0017940930821350246, 0.00010099882250907966, -0.020720114081201918, 0.1726103998772696, -0.01808314485603448, 0.0005830488944095422, -0.15827329038832613, -0.057611877500648855, -0.014362014005738367, -0.22343141836091193, -0.01721558107323387, 0.06176648190120981, 0.06675418369345121, -0.11287863588685276, -0.02569671165242296, 0.005660935281247642, -0.014727976551892091, -0.15827329038832624, 0.014510291516627055, 0.03024541736327424, 0.051604151830787516, 0.013419011358505845, -0.019149483390165034, 0.0037511157013286334, 0.0007651788985603702, 0.011006461339746976, -0.0011089172015101845, -0.001146012143827905, 0.017697174682003665, -0.015301960357317873, -0.021887684548193162, 0.2075884024618287, 0.036429332038386886, -0.03501253212174445, 0.009536908606008199, -0.022953581714156852, 0.08487157154452224, -0.024924010004867728, -0.045129629957459186, -0.03024388545709389, 0.010259281263167962, -0.019734433878505257, 0.009303521143026447, -0.053329504339634654, 0.1576526130521688, -0.005287957661781112, 0.005906937976838958, 0.1726103998772694, -0.0037194419501134814, -0.01885283472287101, -0.014186203291064346, 0.01732590255241663, -0.023450448948512753, -0.029880310519049817, -0.021770609393546414, 0.06006319776224628, -0.06746715337848674, 0.003971379031540684, 0.0416257920061207, -0.0011168212583945094, 0.010560693750497563, -0.04512962995745917, -0.03860945377206398, -0.038480483542549404, -0.03518791991785124, 0.07197324473839961, 0.20758840246182841, -0.11956706541342191, 0.007715970480709865, -0.026745552106546538, 0.010814889431954168, -0.00999723944958738, 0.01439175526923829, 0.5413113844823747, -0.11792744814909377, -0.001857785392238187, -0.06617082792177438, -0.029474736065333323, 0.013976625526714193
0.008105618913050281, 0.26165102502390286, -0.04101146412428286, -0.11310585510709587, 0.02511763651617971, -0.08192198651673664, -0.031754708022837946, -0.0431836603600087, -0.20723722601671388, 0.06656921191462296, -0.02804245439366757, -0.0585387329164235, -0.07540836848386138, 0.00810561891305036, -0.14798335706499252, 0.12689160388607432, -0.06844826125731879, -0.11821784920723297, 0.06641101725334879, -0.11530528858964333, -0.011660302782923538, -0.36699100759019915, -0.007280421170364735, -0.028514843574927645, 0.2615713459420645, -0.025540569558727355, 0.010338077588353985, 0.04758020994314625, 0.04715740621752306, 0.00961938738605797, 0.05345436030802893, 0.04959470044251288, 0.03656198900766372, -0.03778249784625054, -0.04621167247694434, 0.03795736473593514, -0.006093598574981832, 0.010461716543473257, 0.047580209943146407, -0.09102689021905191, -0.1596912131267755, -0.08158956305562254, 0.14040783813369556, 0.005070917929605831, 0.06146527349543052, 0.05920254023170064, -0.034362473984447195, 0.06418874582837886, -0.017562096637363293, -0.06878474188048195, -0.22863031177465612, 0.004233301526655027, -0.09661331989389546, -0.03201288418444824, 0.03602676073380812, 0.09076921099543808, -0.017562044845990776, -0.031070595264581495, -0.022217451388594725, -0.0019878386042952584, 0.0004559297935949544, 0.05751034745846496, -0.014194137577976801, 0.024611312733769874, -0.028879527601464006, -0.09000532887613209, 0.03386967231953393, 0.12591968924245794, 0.2615713459420645, 0.1136570942686303, 0.042889522389133995, 0.004474975236618842, -0.028679386321408838, 0.012437651165887055, 0.02421850053549361, -0.0269540916678011, -0.012645648281758536, 0.12711476502369967, -0.06601384279314798, 0.04816577996147928, 0.1047109542992402, -0.10225423389442166, -0.0019878386042952306, 0.009756202289675725, -0.03738824287317167, 0.04209222234423396, 0.3504214695156256, -0.09661331989389538, 0.0634896770665781, 0.005497965861417917, 0.026556492154000612, -0.02760253028274877, 0.0527728394324089, -0.04817144888283481, 0.035613386674815034, -0.07337184260547366, -0.03647504735904486, -0.29258573237215774, 0.005757000584182388, 0.013631243588172637
-0.04390044548755598, 0.3405653404957308, 0.1226971635627504, 0.07026129361112894, -0.1513297806595821, 0.032370804682094634, -0.0017567614871645265, 0.04874313984073024, -0.25934994516992493, -0.13467687978432147, 0.061354357796752516, 0.1308585158622663, 0.012571037341390357, -0.04390044548755617, 0.056082701534601376, -0.041134053341536206, 0.02794665447106033, 0.017472698090997538, -0.06609079708943043, 0.06452650076967084, 0.009053023747655455, -0.00988610047334211, 0.020367724616138498, -0.011154689639798737, 0.1990842042428929, 0.008819982552696552, 0.019093717916952913, 0.01552325655257833, 0.03404939001414414, -0.016185334079070524, -0.09703295290294339, -0.028479645086096433, -0.018054800935457027, 0.06318685175330559, -0.26590029077074434, -0.05584727291776824, 0.043273608476787344, -0.00021411897157544435, 0.015523256552578347, -0.04536873117643309, -0.1263121977113185, -0.012975154872809595, -0.12485922289611771, 0.0016159476694818029, -0.04243471482625, -0.004011762787486231, 0.004173395903127403, 0.02985109361147567, -0.0008616093870527433, 0.004604132304736566, 0.2621381310299241, 0.03760989082518777, -0.19910292272501068, 0.018357315489644963, -0.02838187778164734, 0.0015226853883949613, 0.021944130441977037, -0.027589513474895154, 0.036911736123611864, -0.0016594513303079574, 0.06577095061757798, -0.005323280266889496, 0.0443629189200028, -0.004562383657151434, -0.026979722442137744, -0.03662756234522044, 0.07921898573986302, 0.01562723242584646, 0.19908420424289303, 0.028835630978089062, -0.019409894739883866, 0.03322585150764162, 0.01596696768271732, 0.05864305375844961, -0.08523343878715377, 0.009920999177773244, -0.03027343112762767, 0.00803417634642159, 0.0187006419779598, -0.08357651308840132, -0.0652869058914743, -0.025670215078522657, -0.0016594513303079626, -0.00015903417115858878, 0.04001540779109956, -0.02740567137612247, -0.025823206790083403, -0.19910292272501037, -0.1046735035615796, -0.014907668229551242, -0.019253857701133855, 0.015742647871631727, -0.03821865265433026, -0.025993510136710925, 0.06547415530488052, -0.0789886330286198, -0.012329479252070858, 0.5303396750210054, 0.01424005924707145, 0.006535029357681174
-0.09362042661472231, 0.06056035465884404, 0.052702967426555364, -0.0872146222928551, 0.3512010605901643, -0.047747251494672655, -0.019061425955572087, -0.05034029658337057, 0.15120852176986915, 0.3264069619899266, 0.08873229840200893, -0.02310837930067311, -0.04028417780602947, -0.09362042661472264, 0.008470234564918702, -0.1624149989709331, -0.06526081650149096, -0.025151049646575552, -0.005893370283550695, 0.002685224600252778, -0.04836040538719422, 0.2828952488353871, 0.0058153814580011315, -0.04837535381389879, 0.2644674403154886, -0.019615765612374797, -0.026134494486227344, 0.07892812705623709, -0.05642833820157256, -0.07307389591962854, 0.01835815943503271, 0.008109675014592602, 0.04740316994248006, 0.07032634163096069, -0.05370701715081436, -0.07713953940571437, 0.011493410338199178, -0.02580107813339253, 0.07892812705623724, 0.022832801748374095, 0.09034886958320314, -0.03102665106881019, -0.04568805876358607, -0.05330514136618844, -0.06083043627645788, -0.011417607655828915, -0.04465225442994708, -0.010746551458325291, -0.04222023735751092, -0.025943303624380496, -0.04053095795258253, -0.045257680663925146, 0.026724005416456892, -0.02928337873215008, -0.041300635372376944, 0.1316935925881453, -0.007553759943650111, 0.02970359606547817, -0.07417149344365681, -0.012851387357240803, -0.040573349216744874, -0.004693828073718022, -0.03501909946177276, 0.060312786671773616, -0.012676611393171312, -0.02678140827015662, -0.0677087337904419, -0.10943100070899182, 0.2644674403154887, 0.029696020724773328, 0.014392783229901382, -0.05740843161841666, -0.023537045580201456, -0.046319344075126126, -0.023448979720012742, -0.015967669247044874, -0.07594616097342097, 0.05563774725134427, 0.03606104083001817, -0.09748809796394087, -0.035217997657705905, -0.04126440556743936, -0.012851387357240777, -0.08152106655725949, -0.09727861225618573, -0.011615439047386683, -0.2618579266937356, 0.026724005416456892, 0.27586177795632094, -0.056652601864675765, -0.03511126584233296, -0.0144363676381086, -0.046253648683813396, -0.015569731512860879, 0.2542186989749877, -0.24301876241426595, -0.03637195512229492, -0.01115415370086803, -0.05336192860208527, -0.0028934528525428977
-0.1629086608079327, -0.14091174481790883, 0.03938473574016749, 0.08972495950269654, 0.10582869078609514, 0.06340058752974592, -0.01128679210749961, -0.03021726121430937, 0.32139563595874165, 0.08557186552541698, -0.06580531396970571, 0.02710419916345394, -0.019939450567923178, -0.16290866080793281, 0.11416592612293486, 0.12784915446642459, -0.01787122473355124, 0.07332130130229281, -0.09542905559251925, 0.06072712021769222, -0.0028882239594970605, -0.4816628384542793, 0.008383276855878419, -0.027310235183765935, 0.14356116807298872, -0.058846873934581614, 0.0009561507060499574, 0.03765515165814784, -0.12073337168039593, -0.043561109430708955, 0.07333274551790955, -0.053829802183677125, -0.06108779187628326, -0.1875342632899597, 0.1420840874303339, -0.08882978238536461, -0.04811243037046277, -0.06289794737625759, 0.0376551516581478, 0.08368553714819899, 0.05635788633726971, 0.05671815381588215, 0.02606510615753785, -0.015324892630317447, -0.06922747764331479, 0.02508714740399412, -0.026415708852515735, -0.05544919785723096, -0.028505277797770446, 0.055012150548306105, 0.14729472210296382, -0.055152747983090666, 0.1337747731956745, 0.0190603282356697, -0.013359447944284654, -0.1473493748460534, -0.038487431119185, 0.009116712409997445, -0.052660083806051056, -0.041170879798837726, -0.06080429984068324, -0.022639602154887067, 0.023721660561077558, 0.06337094218136718, -0.052998152256582914, -0.05446142387428179, -0.03876254001012938, 0.009489622417449021, 0.14356116807298888, 0.04415935207291889, -0.04136127653242896, -0.02501338773101068, 0.007846365865353906, -0.048483193873670935, -0.06042756658072816, 0.04180538118594956, -0.030436476120250112, -0.07169840837049732, -0.08761300088462787, -0.0012901442834671387, -0.028873231982757895, 0.019704666396696748, -0.04117087979883773, -0.010578334379534, -0.059381392299705085, -0.05134414662703583, 0.24537525282385192, 0.13377477319567435, 0.09170618493717418, -0.056941805959140904, -0.052808676947523114, 0.023477621273987594, -0.08236550603238893, 0.025087217363515185, -0.09777157586489928, 0.02268488735044751, 0.019844507808294037, 0.311573369862956, -0.030091707379210995, -0.02230135407278471
